,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
0,"144 Westminster St, Providence, RI",Piccerelli Gilstein & Co,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_51 (3)_49.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_51 (3)_50.png']",100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8239653774,-71.4110465299,100.0,144 WESTMINSTER ST PROVIDENCE,Piccerelli Gilstein & Co 144 Westminster St 3d F1
0,"111 Westminster St, Providence, RI",Pritsker & Block,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_2.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8243414414,-71.4107398174,100.0,111 WESTMINSTER ST PROVIDENCE,Pritsker & Block 111 Westminster St Rm 1235
0,"1410 Mineral Spring Ave, Providence, RI",Radcliffe And Co Rear,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_3.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_4.png']",97.97,ACCOUNTANTS-PUBLIC-CONTD,41.8664888646,-71.4411571305,98.0,1410 MINERAL SPRING AV NORTH PROVIDENCE,Radcliffe And Co Rear 1410 Mineral Spring Av(N Prov)
0,"1480 Mineral Spring Ave, Providence, RI",Ricapito Michl P,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_5.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_6.png']",97.97,ACCOUNTANTS-PUBLIC-CONTD,41.8654724544,-71.4442221348,98.0,1480 MINERAL SPRING AV NORTH PROVIDENCE,Ricapito Michl P 1480 Mineral Spring Av(N Prov)
0,"184 Verndale Ave, Providence, RI",Rogers Ellis R,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_7.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.7880549528,-71.4118480108,100.0,184 VERNDALE AVE PROVIDENCE,Rogers Ellis R 184 Verndale Av
0,"170 Westminster St, Providence, RI",Roiff Herbert A & C0,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_8.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_9.png']",100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8236835378,-71.4114619757,100.0,170 WESTMINSTER ST PROVIDENCE,Roiff Herbert A & C0 170 Westminster St Rm 700
0,"44 Warren St, Providence, RI",Ross Josli,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_10.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8107865421,-71.4258825759,100.0,44 WARREN ST PROVIDENCE,Ross Joslin 44 Warren St
0,"86 Weybosset St, Providence, RI",Rouslin Edw,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_11.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8234360317,-71.4103394457,100.0,86 WEYBOSSET ST PROVIDENCE,Rouslin Edw 86 Weybosset St .;m 406
0,"344 Wickenden St, Providence, RI",S-S Accounting,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_12.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8196272569,-71.3964210966,100.0,344 WICKENDEN ST PROVIDENCE,S-S Accounting 344 Wickenden St
0,"111 Westminster St, Providence, RI",Sansiveri Jerry,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_13.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8243414414,-71.4107398174,100.0,111 WESTMINSTER ST PROVIDENCE,Sansiveri Jerry 111 Westminster St Rm 1030
0,"501 Angell St, Providence, RI",Satloff Morris,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_14.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8302060039,-71.3874887656,86.0,501 ANGELL ST PROVIDENCE,Satloff Morris 501 Angeli St
0,"58 Weybosset St, Providence, RI",Scadera Michl A,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_15.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8238239586,-71.4098235839,100.0,58 WEYBOSSET ST PROVIDENCE,Scadera Michl A 58 Weybosset St Rm 703
0,"147 Hilary Dr, Providence, RI",Scanlon Bernard A,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_16.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8440108155,-71.4503009287,100.0,147 HILARY DR PROVIDENCE,Scanlon Bernard A 147 Hilary Dr
0,"501 Angell St, Providence, RI",Schwartz Harold,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_17.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8302060039,-71.3874887656,86.0,501 ANGELL ST PROVIDENCE,Schwartz Harold 501 Angeli St
0,"1330 Mineral Spring Ave, Providence, RI",Seplocha Joh,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_18.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_19.png']",97.97,ACCOUNTANTS-PUBLIC-CONTD,41.8674919036,-71.4374594893,98.0,1330 MINERAL SPRING AV NORTH PROVIDENCE,Seplocha John 1330 Mineral Spring Av(N Prov)
0,"566 Smith St, Providence, RI",Short Edw,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_20.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.836058625,-71.4297427864,100.0,566 SMITH ST PROVIDENCE,Short Edw 566 Smith St
0,"1410 Mineral Spring Ave, Providence, RI",Sibilia Edith M Mrs Rear,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_21.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_22.png']",97.97,ACCOUNTANTS-PUBLIC-CONTD,41.8664888646,-71.4411571305,98.0,1410 MINERAL SPRING AV NORTH PROVIDENCE,Sibilia Edith M Mrs Rear 1410 Mineral Spring Av(N Prov)
0,"170 Westminster St, Providence, RI",Sisto Turose Maccarone & Proia,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_23.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_24.png']",100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8236835378,-71.4114619757,100.0,170 WESTMINSTER ST PROVIDENCE,Sisto Turose Maccarone & Proia 170 Westminster St Rm 702
0,"147 Power St, Providence, RI",Sullivan John F,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_25.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8231533323,-71.396955306,100.0,147 POWER ST PROVIDENCE,Sullivan John F 147 Power St
0,"36 Kennedy Dr, Providence, RI",Tabulex,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_26.png'],89.04,ACCOUNTANTS-PUBLIC-CONTD,41.8609842939,-71.4184589542,85.0,36 KENNEDY PLZ PROVIDENCE,Tabulex 36 Kennedy Plaza Rm 516
0,"501 Angell St, Providence, RI",Yarlas Steph,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_27.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8302060039,-71.3874887656,100.0,501 ANGELL ST PROVIDENCE,Yarlas Steph 501 Angell St
0,"111 Westminster St, Providence, RI",Young Arth & Co,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_28.png'],100.0,ACCOUNTANTS-PUBLIC-CONTD,41.8243414414,-71.4107398174,100.0,111 WESTMINSTER ST PROVIDENCE,Young Arth & Co 111 Westminster St 824
0,"500 Broadway, Providence, RI",Zelano Richd R,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_29.png'],89.04,ACCOUNTANTS-PUBLIC-CONTD,41.8184893663,-71.4347966428,92.0,500 BROADWAY ST PROVIDENCE,Zelano Richd R 500 Broadway
0,"25 Eagle St, Providence, RI",ENGINEERING),2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_34.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_35.png']",100.0,(ACCOUSTICAL PRODUCTS &,41.8267437526,-71.4359479592,100.0,25 EAGLE ST PROVIDENCE,"ENGINEERING) 25 Eagle St (02908), Tei 272-8880"
0,"131 Washington St, Providence, RI",Allied Adjustment Serv Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_37.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_38.png']",100.0,ADJUSTERS,41.8229063666,-71.4150442105,100.0,131 WASHINGTON ST PROVIDENCE,Allied Adjustment Serv Inc 131 Washington St Rm 211
0,"373 Elmwood Ave, Providence, RI",General Adjustment Bureau Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_39.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_40.png']",100.0,ADJUSTERS,41.8019625391,-71.4262765908,100.0,373 ELMWOOD AVE PROVIDENCE,General Adjustment Bureau Inc 373 Elmwood Av Rm 107
0,"1991 Smith St, North Providence, RI",Nappi Lou Adjustment Bureau,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_41.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_42.png']",100.0,ADJUSTERS,41.8571995361,-71.4832627055,100.0,1991 SMITH ST NORTH PROVIDENCE,Nappi Lou Adjustment Bureau 1991 Smith St (N Prov)
0,"38 Pontiac Ave, Providence, RI",Pellegrino Vincent Adiusters,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_43.png'],100.0,ADJUSTERS,41.7874972272,-71.4314500653,100.0,38 PONTIAC AVE PROVIDENCE,Pellegrino Vincent Adiusters 38 Pontiac Av
0,"111 Westminster St, Providence, RI",Pelletier & Rourke,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_44.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_45.png']",100.0,ADJUSTERS,41.8243414414,-71.4107398174,100.0,111 WESTMINSTER ST PROVIDENCE,Pelletier & Rourke 111 Westminster St Rm 1806 .
0,"111 Westminster St, Providence, RI",Peterson Evert M L,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_46.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_47.png']",100.0,ADJUSTERS,41.8243414414,-71.4107398174,100.0,111 WESTMINSTER ST PROVIDENCE,Peterson Evert M L 111 Westminster St Rm 401
0,"85 Arnold St, Providence, RI",Baker Advertising Associates,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_50.png'],100.0,ADOPTION AGENCIES,41.8214781869,-71.3955902054,100.0,85 ARNOLD ST PROVIDENCE,Baker Advertising Associates 85 Arnold St
0,"910 Smith St, Providence, RI",A M B M E Advertising Agency,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_52.png'],100.0,ADVERTISING AGENCIES,41.8408083581,-71.4410847215,100.0,910 SMITH ST PROVIDENCE,A M B M E Advertising Agency 910 Smith St
0,"293 S Main St, Providence, RI",Adgroup Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_53.png'],100.0,ADVERTISING AGENCIES,41.8221396339,-71.4049551439,100.0,293 S MAIN ST PROVIDENCE,Adgroup Inc 293 S Main St Suite 212
0,"146 Westminster St, Providence, RI",Albrektson Studios Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_54.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_55.png']",100.0,ADVERTISING AGENCIES,41.823944855,-71.4110755544,100.0,146 WESTMINSTER ST PROVIDENCE,Albrektson Studios Inc 146 Westminster St Rm 403
0,"212 Union St, Providence, RI",Alden Advertising Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_56.png'],100.0,ADVERTISING AGENCIES,41.822406382,-71.4123187381,100.0,212 UNION ST PROVIDENCE,Alden Advertising Inc 212 Union St Rm 402
0,"84 Ledge St, Providence, RI",All Media Associates,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_57.png'],100.0,ADVERTISING AGENCIES,41.8539809281,-71.4177440077,100.0,84 LEDGE ST PROVIDENCE,All Media Associates 84 Ledge St
0,"170 Westminster St, Providence, RI",Archetto Robt Associates Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_58.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_59.png']",100.0,ADVERTISING AGENCIES,41.8236835378,-71.4114619757,100.0,170 WESTMINSTER ST PROVIDENCE,Archetto Robt Associates Inc 170 Westminster St Rm 1110
0,"17 Exchange St, Providence, RI",Arthur Ruth I,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_60.png'],100.0,ADVERTISING AGENCIES,41.8253299949,-71.4105976849,100.0,17 EXCHANGE ST PROVIDENCE,Arthur Ruth I 17 Exchange St Rm 421
0,"135 Dean St, Providence, RI",Benell Advertising Co,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_61.png'],100.0,ADVERTISING AGENCIES,41.8232648027,-71.4241390227,100.0,135 DEAN ST PROVIDENCE,Benell Advertising Co 135 Dean St
0,"46 Clym St, Providence, RI",Bradley Wm J,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_64.png'],100.0,ADVERTISING AGENCIES,41.8435491478,-71.4259816276,100.0,46 CLYM ST PROVIDENCE,Bradley Wm J 46 Clym St
0,"146 Westminster St, Providence, RI",Challenge Advertising Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_65.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_66.png']",100.0,ADVERTISING AGENCIES,41.823944855,-71.4110755544,100.0,146 WESTMINSTER ST PROVIDENCE,Challenge Advertising Inc 146 Westminster St Rm 206
0,"269 S Main St, Providence, RI",Dietz J H Advertising Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_69.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_70.png']",100.0,ADVERTISING AGENCIES,41.8223939936,-71.4051848768,100.0,269 S MAIN ST PROVIDENCE,Dietz J H Advertising Inc 269 S Main St Suite 207
0,"1 Jackson Walkway, Providence, RI",Duffy & Shanley Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_71.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_72.png']",100.0,ADVERTISING AGENCIES,41.8188895816,-71.4154417601,88.0,1 JACKSON WALKWAY PROVIDENCE,Duffy & Shanley Inc 1 Jackson Walkway Suite 16
0,"270 Elmwood Ave, Providence, RI",Fern Hanaway Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_73.png'],100.0,ADVERTISING AGENCIES,41.8053353865,-71.4251510747,100.0,270 ELMWOOD AVE PROVIDENCE,Fern Hanaway Inc 270 Elmwood Av
0,"12 Thomas St, Providence, RI",Finelli Raymond Associates,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_74.png'],100.0,ADVERTISING AGENCIES,41.8275598243,-71.4089569106,100.0,12 THOMAS ST PROVIDENCE,Finelli Raymond Associates 12 Thomas St
0,"56 Pine St, Providence, RI",Friendson Associates,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_75.png'],100.0,ADVERTISING AGENCIES,41.8229303744,-71.4095342884,100.0,56 PINE ST PROVIDENCE,Friendson Associates 56 Pine St 5th Fl
0,"274 Weybosset St, Providence, RI",Goldsmith Tregar Co,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_76.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_77.png']",100.0,ADVERTISING AGENCIES,41.8205886036,-71.4133491423,100.0,274 WEYBOSSET ST PROVIDENCE,Goldsmith Tregar Co 274 Weybosset St Rm 601
0,"111 Westminster St, Providence, RI",Goodchild & Eidson Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_78.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_79.png']",100.0,ADVERTISING AGENCIES,41.8243414414,-71.4107398174,100.0,111 WESTMINSTER ST PROVIDENCE,Goodchild & Eidson Inc 111 Westminster St Rm 1812
0,"81 S Angell St, Providence, RI",Herr J Robt Associates Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_80.png'],100.0,ADVERTISING AGENCIES,41.8294275329,-71.3850106058,100.0,81 S ANGELL ST PROVIDENCE,Herr J Robt Associates Inc 81 S Angell St
0,"76 Westminster St, Providence, RI","HORTON CHURCH & GOFF INC 800 Turks Head Bldg,",2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_81.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_82.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_83.png']",100.0,ADVERTISING AGENCIES,41.8246366352,-71.4101271767,100.0,76 WESTMINSTER ST PROVIDENCE,"HORTON CHURCH & GOFF INC 800 Turks Head Bldg, 76 Westminster St (02903). Tel 421-4901"
0,"290 Westminster St, Providence, RI",Jones D V Associates,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_84.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (1)_85.png']",100.0,ADVERTISING AGENCIES,41.8221457662,-71.4135325811,100.0,290 WESTMINSTER ST PROVIDENCE,Jones D V Associates 290 Westminster St Rm 501
0,"12 Sheldon St, Providence, RI",Lawrence & Brooks Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_2.png'],100.0,ADVERTISING AGEN CIES-CONT D,41.8198524884,-71.4007064406,100.0,12 SHELDON ST PROVIDENCE,Lawrence & Brooks Inc 12 Sheldon St
0,"36 Kennedy Dr, Providence, RI",Lorimer John A,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_3.png'],89.04,ADVERTISING AGEN CIES-CONT D,41.8609842939,-71.4184589542,85.0,36 KENNEDY PLZ PROVIDENCE,Lorimer John A 36 Kennedy Plaza Rm 415
0,"10 Dorrance St, Providence, RI",MAXFIELD JOSEPH CO,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_4.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_5.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_6.png']",100.0,ADVERTISING AGEN CIES-CONT D,41.8241505609,-71.412255203,88.0,10 DORRANCE ST PROVIDENCE,"MAXFIELD JOSEPH CO 10 Dorrance St, Rm 540 (02903) Tel 421-4456 (See Index To Advertisers)"
0,"40 Fountain St, Providence, RI",MC Cabe Frank & Associates Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_7.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_8.png']",100.0,ADVERTISING AGEN CIES-CONT D,41.824307155,-71.415013819,100.0,40 FOUNTAIN ST PROVIDENCE,MC Cabe Frank & Associates Inc 40 Fountain St Rm 801
0,"566 S Main St, Providence, RI",Old Colony Advertising Co,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_9.png'],100.0,ADVERTISING AGEN CIES-CONT D,41.8173199874,-71.40034277,100.0,566 S MAIN ST PROVIDENCE,Old Colony Advertising Co 566 S Main St
0,"141 Colonial Rd, Providence, RI",Plum Nelly Co,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_11.png'],100.0,ADVERTISING AGEN CIES-CONT D,41.8473525779,-71.4029270207,100.0,141 COLONIAL RD PROVIDENCE,Plum Nelly Co 141 Colonial Rd
0,"212 Union St, Providence, RI",Project Oz-Ie Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_12.png'],100.0,ADVERTISING AGEN CIES-CONT D,41.822406382,-71.4123187381,100.0,212 UNION ST PROVIDENCE,Project Oz-Ie Inc 212 Union St Rm 303
0,"58 Weybosset St, Providence, RI",R 1 Transit Advertising Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_13.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_14.png']",100.0,ADVERTISING AGEN CIES-CONT D,41.8238239586,-71.4098235839,100.0,58 WEYBOSSET ST PROVIDENCE,R 1 Transit Advertising Inc 58 Weybosset St Rm 704
0,"76 Westminster St, Providence, RI",R J La Chance Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_15.png'],100.0,ADVERTISING AGEN CIES-CONT D,41.8246366352,-71.4101271767,100.0,76 WESTMINSTER ST PROVIDENCE,R J La Chance Inc 76 Westminster St Rm 507
0,"42 10th St, Providence, RI",R K P Associates,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_16.png'],100.0,ADVERTISING AGEN CIES-CONT D,41.854969014,-71.3983346923,100.0,42 10TH ST PROVIDENCE,R K P Associates 42 10th St
0,"220 India St, Providence, RI",Rhode Island Transit Advertising Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_17.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_18.png']",100.0,ADVERTISING AGEN CIES-CONT D,41.8181017402,-71.3916029757,100.0,220 INDIA ST PROVIDENCE,Rhode Island Transit Advertising Inc 220 India St
0,"146 Westminster St, Providence, RI",Rockwell Associates,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_19.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_20.png']",100.0,ADVERTISING AGEN CIES-CONT D,41.823944855,-71.4110755544,100.0,146 WESTMINSTER ST PROVIDENCE,Rockwell Associates 146 Westminster St Rm 214
0,"290 Westminster St, Providence, RI",Ross-Simons Advertising Co,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_21.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_22.png']",100.0,ADVERTISING AGEN CIES-CONT D,41.8221457662,-71.4135325811,100.0,290 WESTMINSTER ST PROVIDENCE,Ross-Simons Advertising Co 290 Westminster St Rm 712
0,"357 Westminster St, Providence, RI",Schift Arthur D Advertising,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_23.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_24.png']",100.0,ADVERTISING AGEN CIES-CONT D,41.8215662609,-71.4146143693,100.0,357 WESTMINSTER ST PROVIDENCE,Schift Arthur D Advertising 357 Westminster St Rm 306
0,"70 Harborside Blvd, Providence, RI",Spencer Bennett Nowak Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_25.png'],100.0,ADVERTISING AGEN CIES-CONT D,41.7892462158,-71.3842414498,93.0,70 HARBORSIDE BLVD PROVIDENCE,Spencer Bennett Nowak Inc 70 Harborside Dr
0,"189 Governor St, Providence, RI",Spencer Sheldon Associates Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_26.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_27.png']",100.0,ADVERTISING AGEN CIES-CONT D,41.8273769563,-71.3938211996,100.0,189 GOVERNOR ST PROVIDENCE,Spencer Sheldon Associates Inc 189 Governor St Rm 202
0,"49 Weybosset St, Providence, RI",Stauch Vetromile Gilmore Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_28.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_29.png']",100.0,ADVERTISING AGEN CIES-CONT D,41.8239861259,-71.4098351324,100.0,49 WEYBOSSET ST PROVIDENCE,Stauch Vetromile Gilmore Inc 49 Weybosset St Rm 40
0,"296 Benefit St, Providence, RI",Streiker & Co,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_30.png'],100.0,ADVERTISING AGEN CIES-CONT D,41.8242353557,-71.4054494901,88.0,296 BENEFIT ST PROVIDENCE,Streiker & Co 296 Beneflt St
0,"2247 Mineral Spring Ave, North Providence, RI",Syneyenn Advertising,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_31.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_32.png']",100.0,ADVERTISING AGEN CIES-CONT D,41.8581383198,-71.4838473497,98.0,2247 MINERAL SPRING AV NORTH PROVIDENCE,Syneyenn Advertising 2247 Mineral Spring Av(N Prov)
0,"58 Weybosset St, Providence, RI",T & T Advertising,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_33.png'],100.0,ADVERTISING AGEN CIES-CONT D,41.8238239586,-71.4098235839,100.0,58 WEYBOSSET ST PROVIDENCE,T & T Advertising 58 Weybosset St Rm 704
0,"58 Weybosset St, Providence, RI",Thorndike Associates Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_34.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_35.png']",100.0,ADVERTISING AGEN CIES-CONT D,41.8238239586,-71.4098235839,100.0,58 WEYBOSSET ST PROVIDENCE,Thorndike Associates Inc 58 Weybosset St Rm 704
0,"339 Eddy St, Providence, RI",Today Inc Rear,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_36.png'],100.0,ADVERTISING AGEN CIES-CONT D,41.8187319109,-71.4078771533,100.0,339 EDDY ST PROVIDENCE,Today Inc Rear 339 Eddy St
0,"76 Westminster St, Providence, RI",Toole Philip B Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_37.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_38.png']",100.0,ADVERTISING AGEN CIES-CONT D,41.8246366352,-71.4101271767,100.0,76 WESTMINSTER ST PROVIDENCE,Toole Philip B Inc 76 Westminster St Rm 1312
0,"108 Waterman St, Providence, RI",Williams Co The,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_39.png'],100.0,ADVERTISING AGEN CIES-CONT D,41.8273951962,-71.4002925131,100.0,108 WATERMAN ST PROVIDENCE,Williams Co The 108 Waterman St Apt 1a
0,"36 Kennedy Dr, Providence, RI",Baker W F Co Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_42.png'],89.04,ADVERTISING-DIRECT MAIL,41.8609842939,-71.4184589542,85.0,36 KENNEDY PLZ PROVIDENCE,Baker W F Co Inc 36 Kennedy Plaza Rm 206
0,"56 Pine St, Providence, RI",Giannini P Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_52 (2)_43.png'],100.0,ADVERTISING-DIRECT MAIL,41.8229303744,-71.4095342884,100.0,56 PINE ST PROVIDENCE,Giannini P Inc 56 Pine St 5th Fl
