,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
12480,"17 Exchange St, Providence, RI",Gardner House of,2019-03-22,['cd1938/entry/1938_Page_298 (2)_68.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,Gardner House of 17 Exchange rm 226
12481,"222 Washington St, Providence, RI",Gaspee Tailor,2019-03-22,['cd1938/entry/1938_Page_298 (2)_69.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82165204075486,-71.41661982879124,100.0,222 WASHINGTON ST PROVIDENCE,Gaspee Tailor 222 Wash
12482,"30 Broadway, Providence, RI",Gever Saml,2019-03-22,['cd1938/entry/1938_Page_298 (2)_70.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82238660917594,-71.41854008406578,100.0,30 BROADWAY PROVIDENCE,Gever Saml 30 Bway
12483,"197 Elmwood Ave, Providence, RI",Gilbert Harry,2019-03-22,['cd1938/entry/1938_Page_298 (2)_71.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.80747474891175,-71.42489449686938,100.0,197 ELMWOOD AVE PROVIDENCE,Gilbert Harry 197 Elmwood av
12484,"661 Smith St, Providence, RI",Gilstein Aaro,2019-03-22,['cd1938/entry/1938_Page_298 (2)_72.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.83746842051,-71.43308412884655,100.0,661 SMITH ST PROVIDENCE,Gilstein Aaron 661 Smith
12485,"207 Manton Ave, Providence, RI",Ginevra Girolamo,2019-03-22,['cd1938/entry/1938_Page_298 (2)_73.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.820836039764444,-71.44756658139406,100.0,207 MANTON AVE PROVIDENCE,Ginevra Girolamo 207 Manton av
12486,"314 Prairie Ave, Providence, RI",Glassman Harry,2019-03-22,['cd1938/entry/1938_Page_298 (2)_74.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.805791612472426,-71.41484377094345,100.0,314 PRAIRIE AVE PROVIDENCE,Glassman Harry 314 Prairie av
12487,"1417 Westminster St, Providence, RI",Guarini Jos,2019-03-22,['cd1938/entry/1938_Page_298 (2)_77.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.81649073577429,-71.43278676052454,100.0,1417 WESTMINSTER ST PROVIDENCE,Guarini Jos 1417 Westminster
12488,"172 Broad St, Providence, RI",H & H Tailors,2019-03-22,['cd1938/entry/1938_Page_298 (2)_78.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.81704959476068,-71.41755943112094,100.0,172 BROAD ST PROVIDENCE,H & H Tailors 172 Broad
12489,"35 Camp St, Providence, RI",Haas Tailoring Co,2019-03-22,['cd1938/entry/1938_Page_298 (2)_79.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.837109660714056,-71.40434481709158,100.0,35 CAMP ST PROVIDENCE,Haas Tailoring Co 35 Camp
12490,"367 Smith St, Providence, RI",Halpern & So,2019-03-22,['cd1938/entry/1938_Page_298 (2)_80.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.83456319258161,-71.4238493580836,100.0,367 SMITH ST PROVIDENCE,Halpern & Son 367 Smith
12491,"157 Westminster St, Providence, RI",Higgins Patk,2019-03-22,['cd1938/entry/1938_Page_298 (2)_81.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82381546157941,-71.41148262883503,100.0,157 WESTMINSTER ST PROVIDENCE,Higgins Patk 157 Westminster rm 20
12492,"748 Hope St, Providence, RI",Hope Tailors & Cleansers,2019-03-22,['cd1938/entry/1938_Page_298 (2)_82.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.8469504908797,-71.39611198373184,100.0,748 HOPE ST PROVIDENCE,Hope Tailors & Cleansers 748 Hope
12493,"815 Hope St, Providence, RI",Hope Valet System,2019-03-22,['cd1938/entry/1938_Page_298 (2)_83.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.8492720048204,-71.39481315479314,100.0,815 HOPE ST PROVIDENCE,Hope Valet System 815 Hope
12494,"171 Westminster St, Providence, RI",Hopkins Frank C,2019-03-22,"['cd1938/entry/1938_Page_298 (2)_84.png', 'cd1938/entry/1938_Page_298 (2)_85.png']",100.0,TailorsMerchant (See also Ladies Tailors),41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Hopkins Frank C 171 Westminster rm 317
12495,"542 Charles St, Providence, RI",Hopkins Square Tailoring Co,2019-03-22,"['cd1938/entry/1938_Page_298 (2)_86.png', 'cd1938/entry/1938_Page_298 (2)_87.png']",100.0,TailorsMerchant (See also Ladies Tailors),41.850226245196644,-71.42003231873248,100.0,542 CHARLES ST PROVIDENCE,Hopkins Square Tailoring Co 542 Charles
12496,"318 Broad St, Providence, RI",Hosepian Geo,2019-03-22,['cd1938/entry/1938_Page_298 (2)_88.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.81441255977343,-71.42108953378279,100.0,318 BROAD ST PROVIDENCE,Hosepian Geo 318 Broad
12497,"144 Westminster St, Providence, RI",Howell G Loga,2019-03-22,"['cd1938/entry/1938_Page_298 (2)_89.png', 'cd1938/entry/1938_Page_298 (2)_90.png']",100.0,TailorsMerchant (See also Ladies Tailors),41.82396537736711,-71.41104652990313,100.0,144 WESTMINSTER ST PROVIDENCE,Howell G Logan 144 Westminster rm 405
12498,"647 N Main St, Providence, RI",Iacchei Wm,2019-03-22,['cd1938/entry/1938_Page_298 (2)_91.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.83804937898493,-71.4092215594063,100.0,647 NORTH MAIN ST PROVIDENCE,Iacchei Wm 647 N Mai
12499,"76 Dorrance St, Providence, RI",Iacoucci John B,2019-03-22,['cd1938/entry/1938_Page_298 (3)_1.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82315731378819,-71.41098353520472,100.0,76 DORRANCE ST PROVIDENCE,Iacoucci John B 76 Dorrance rm 407
12500,"171 W Clifford St, Providence, RI",Iannone Attilio,2019-03-22,['cd1938/entry/1938_Page_298 (3)_2.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.810966030212214,-71.4190285644209,100.0,171 WEST CLIFFORD ST PROVIDENCE,Iannone Attilio 171 W Clifford
12501,"433 Westminster St, Providence, RI",Iannone Pietro,2019-03-22,['cd1938/entry/1938_Page_298 (3)_3.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82123070249693,-71.4150863258127,100.0,433 WESTMINSTER ST PROVIDENCE,Iannone Pietro 433 Westminster rm 17
12502,"1366 Broad St, Providence, RI",Iannone Quintilio,2019-03-22,['cd1938/entry/1938_Page_298 (3)_4.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.78983355180012,-71.40476372374702,100.0,1366 BROAD ST PROVIDENCE,Iannone Quintilio 1366 Broad
12503,"26 Beacon Ave, Providence, RI",Irene Shop,2019-03-22,['cd1938/entry/1938_Page_298 (3)_5.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.815104580013816,-71.4142430617257,100.0,26 BEACON AVE PROVIDENCE,Irene Shop 26 Beacon av
12504,"245 Rochambeau Ave, Providence, RI",Irving Tailoring Co,2019-03-22,"['cd1938/entry/1938_Page_298 (3)_6.png', 'cd1938/entry/1938_Page_298 (3)_7.png']",100.0,TailorsMerchant (See also Ladies Tailors),41.846924277682454,-71.3955199168187,100.0,245 ROCHAMBEAU AVE PROVIDENCE,Irving Tailoring Co 245 Rochambeau av
12505,"178 Manton Ave, Providence, RI",Jaskiewicz Michael S,2019-03-22,['cd1938/entry/1938_Page_298 (3)_8.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.820182188472096,-71.44700971784403,100.0,178 MANTON AVE PROVIDENCE,Jaskiewicz Michael S 178 Manton av
12506,"748 Potters Ave, Providence, RI",Kalfaian Yourmone Mrs,2019-03-22,"['cd1938/entry/1938_Page_298 (3)_9.png', 'cd1938/entry/1938_Page_298 (3)_10.png']",100.0,TailorsMerchant (See also Ladies Tailors),41.80375788938626,-71.43437053612934,100.0,748 POTTERS AVE PROVIDENCE,Kalfaian Yourmone Mrs 748 Potters av
12507,"197 Ives St, Providence, RI",Kamaras Phillip,2019-03-22,['cd1938/entry/1938_Page_298 (3)_11.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82367650550508,-71.3921787904923,100.0,197 IVES ST PROVIDENCE,Kamaras Phillip 197 Ives
12508,"343 Point St, Providence, RI",Kaufman Benj S,2019-03-22,['cd1938/entry/1938_Page_298 (3)_12.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.8144350397375,-71.4159043128722,100.0,343 POINT ST PROVIDENCE,Kaufman Benj S 343 Point
12509,"371 Elmwood Ave, Providence, RI",Kelman Bernard D,2019-03-22,['cd1938/entry/1938_Page_298 (3)_13.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.801991234483836,-71.42626762088936,100.0,371 ELMWOOD AVE PROVIDENCE,Kelman Bernard D 371 Elmwood av
12510,"189 Mathewson St, Providence, RI",Kessler Simo,2019-03-22,['cd1938/entry/1938_Page_298 (3)_14.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82147874757831,-71.41283934917749,100.0,189 MATHEWSON ST PROVIDENCE,Kessler Simon 189 Mathewson rm 4
12511,"524 Smith St, Providence, RI",Lampert Benj,2019-03-22,['cd1938/entry/1938_Page_298 (3)_15.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.836125774826726,-71.42814723432241,100.0,524 SMITH ST PROVIDENCE,Lampert Benj 524 Smith
12512,"73 Union St, Providence, RI",LaTerra Giuseppe,2019-03-22,['cd1938/entry/1938_Page_298 (3)_16.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82374583943479,-71.41427600571888,100.0,73 UNION ST PROVIDENCE,LaTerra Giuseppe 73 Unio
12513,"334 Atwells Ave, Providence, RI",Lauro Mich] A,2019-03-22,['cd1938/entry/1938_Page_298 (3)_17.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.8237000588077,-71.42878120660473,100.0,334 ATWELLS AVE PROVIDENCE,Lauro Mich] A 334 Atwells av
12514,"429 N Main St, Providence, RI",Lavett Jacob,2019-03-22,['cd1938/entry/1938_Page_298 (3)_18.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.83405941728586,-71.4102013199725,100.0,429 NORTH MAIN ST PROVIDENCE,Lavett Jacob 429 N Mai
12515,"75 Westminster St, Providence, RI",Lee Charles H Co,2019-03-22,['cd1938/entry/1938_Page_298 (3)_20.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82475162159173,-71.4101801172784,100.0,75 WESTMINSTER ST PROVIDENCE,Lee Charles H Co 75 Westminster rm 1
12516,"357 Westminster St, Providence, RI",Lembo Jos,2019-03-22,['cd1938/entry/1938_Page_298 (3)_21.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82156626088967,-71.4146143692819,100.0,357 WESTMINSTER ST PROVIDENCE,Lembo Jos 357 Westminster rm 410
12517,"87 Weybosset St, Providence, RI",Lembo Nicholas,2019-03-22,['cd1938/entry/1938_Page_298 (3)_22.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Lembo Nicholas 87 Weybosset rm 425
12518,"53 Broadway, Providence, RI",Lerner Wm M,2019-03-22,['cd1938/entry/1938_Page_298 (3)_23.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82237153911859,-71.41887851383807,100.0,53 BROADWAY PROVIDENCE,Lerner Wm M 53 Bway
12519,"64 N Main St, Providence, RI",Levin Louis,2019-03-22,['cd1938/entry/1938_Page_298 (3)_24.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82721834827929,-71.40898582223723,100.0,64 NORTH MAIN ST PROVIDENCE,Levin Louis 64 North Main rm 1
12520,"284 N Main St, Providence, RI",Levin Saml,2019-03-22,['cd1938/entry/1938_Page_298 (3)_25.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.83155949103909,-71.41068295987453,100.0,284 NORTH MAIN ST PROVIDENCE,Levin Saml 284 N Mai
12521,"146 Westminster St, Providence, RI",Lind Carl A,2019-03-22,['cd1938/entry/1938_Page_298 (3)_26.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82394485502904,-71.41107555435269,100.0,146 WESTMINSTER ST PROVIDENCE,Lind Carl A 146 Westminster rm 205
12522,"513 Potters Ave, Providence, RI",Lombardi Chas G,2019-03-22,['cd1938/entry/1938_Page_298 (3)_27.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.801503177994775,-71.42601115373466,100.0,513 POTTERS AVE PROVIDENCE,Lombardi Chas G 513 Potters av
12523,"49 Weybosset St, Providence, RI",Lotito & Company,2019-03-22,['cd1938/entry/1938_Page_298 (3)_29.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82398612585303,-71.40983513240414,100.0,49 WEYBOSSET ST PROVIDENCE,Lotito & Company 49 Weybosset rm 24
12524,"171 Westminster St, Providence, RI",Lundin & Fahistrom,2019-03-22,"['cd1938/entry/1938_Page_298 (3)_30.png', 'cd1938/entry/1938_Page_298 (3)_31.png']",100.0,TailorsMerchant (See also Ladies Tailors),41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Lundin & Fahistrom 171 Westminster rm 402
12525,"76 Westminster St, Providence, RI",Lupo Philip,2019-03-22,['cd1938/entry/1938_Page_298 (3)_32.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Lupo Philip 76 Westminster rm 301
12526,"1220 Smith St, Providence, RI",Magliano Nunzio,2019-03-22,['cd1938/entry/1938_Page_298 (3)_33.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.846018591426144,-71.45181815267337,100.0,1220 SMITH ST PROVIDENCE,Magliano Nunzio 1220 Smith
12527,"175 Charles St, Providence, RI",Malkewitz Walter,2019-03-22,['cd1938/entry/1938_Page_298 (3)_34.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.83649117679507,-71.41242201889656,100.0,175 CHARLES ST PROVIDENCE,Malkewitz Walter 175 Charles
12528,"285 Plainfield St, Providence, RI",Mallozzi Michele,2019-03-22,['cd1938/entry/1938_Page_298 (3)_35.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.81393291818746,-71.4478657243466,100.0,285 PLAINFIELD ST PROVIDENCE,Mallozzi Michele 285 Plainfield
12529,"23 Eddy St, Providence, RI",Mansolillo Joh,2019-03-22,['cd1938/entry/1938_Page_298 (3)_36.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.824290134495804,-71.41385184722107,100.0,23 EDDY ST PROVIDENCE,Mansolillo John 23 Eddy
12530,"87 Knight St, Providence, RI",Marisi Louis,2019-03-22,['cd1938/entry/1938_Page_298 (3)_37.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82219261377309,-71.43145578582543,100.0,87 KNIGHT ST PROVIDENCE,Marisi Louis 87 Knight
12531,"938 Chalkstone Ave, Providence, RI",Massaro Joh,2019-03-22,['cd1938/entry/1938_Page_298 (3)_38.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.83264504573255,-71.43826382749525,100.0,938 CHALKSTONE AVE PROVIDENCE,Massaro John 938 Chalkstone av
12532,"846 Broad St, Providence, RI",Massover Benj,2019-03-22,['cd1938/entry/1938_Page_298 (3)_39.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.80089585970637,-71.41785152287062,100.0,846 BROAD ST PROVIDENCE,Massover Benj 846 Broad
12533,"98 Plain St, Providence, RI",Melikian Zarmene Mrs,2019-03-22,['cd1938/entry/1938_Page_298 (3)_40.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.81364393756681,-71.41235637791945,100.0,98 PLAIN ST PROVIDENCE,Melikian Zarmene Mrs 98 Plai
12534,"824 Eddy St, Providence, RI",Merchants Tailoring & Cleansing,2019-03-22,"['cd1938/entry/1938_Page_298 (3)_42.png', 'cd1938/entry/1938_Page_298 (3)_43.png']",100.0,TailorsMerchant (See also Ladies Tailors),41.80548993972828,-71.40710592199781,100.0,824 EDDY ST PROVIDENCE,Merchants Tailoring & Cleansing 824 Eddy
12535,"1077 Westminster St, Providence, RI",Merola Jas,2019-03-22,['cd1938/entry/1938_Page_298 (3)_44.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.81721271687358,-71.42627741424666,100.0,1077 WESTMINSTER ST PROVIDENCE,Merola Jas 1077 Westminster
12536,"269 Academy Ave, Providence, RI",Merola Sylvester,2019-03-22,['cd1938/entry/1938_Page_298 (3)_45.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.8320629879424,-71.44441021932808,100.0,269 ACADEMY AVE PROVIDENCE,Merola Sylvester 269 Academy av
12537,"725 N Main St, Providence, RI",Mesyna Wm,2019-03-22,['cd1938/entry/1938_Page_298 (3)_46.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.84012298145901,-71.40864434425811,100.0,725 NORTH MAIN ST PROVIDENCE,Mesyna Wm 725 N Mai
12538,"152 Harold St, Providence, RI",Modica Domenico,2019-03-22,['cd1938/entry/1938_Page_298 (3)_47.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.831024363128634,-71.43906831781416,100.0,152 HAROLD ST PROVIDENCE,Modica Domenico 152 Harold
12539,"905 Narragansett Blvd, Providence, RI",Monaco Carmelo,2019-03-22,['cd1938/entry/1938_Page_298 (3)_48.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.790463530643116,-71.39653429331565,100.0,905 NARRAGANSETT BLVD PROVIDENCE,Monaco Carmelo 905 Narragansett blvd
12540,"94 Atwells Ave, Providence, RI",Montella Carmine,2019-03-22,['cd1938/entry/1938_Page_298 (3)_49.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82311601257222,-71.42099869734395,100.0,94 ATWELLS AVE PROVIDENCE,Montella Carmine 94 Atwells av
12541,"12 Chestnut St, Providence, RI",Motta Jos,2019-03-22,['cd1938/entry/1938_Page_298 (3)_50.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.859439601434474,-71.4623417014479,100.0,12 CHESTNUT ST PROVIDENCE,Motta Jos 12 Chestnut
12542,"70 Pine St, Providence, RI",Narragansett Tailoring Co,2019-03-22,['cd1938/entry/1938_Page_298 (3)_51.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82268466709323,-71.40978852784058,100.0,70 PINE ST PROVIDENCE,Narragansett Tailoring Co 70 Pine
12543,"290 Washington St, Providence, RI",Nash A Co,2019-03-22,['cd1938/entry/1938_Page_298 (3)_52.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82029323447557,-71.41857397991397,100.0,290 WASHINGTON ST PROVIDENCE,Nash A Co 290 Wash rm 808
12544,"67 Camp St, Providence, RI",New York Tailoring Co,2019-03-22,['cd1938/entry/1938_Page_298 (3)_53.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.83866444047285,-71.40416320435155,100.0,67 CAMP ST PROVIDENCE,New York Tailoring Co 67 Camp
12545,"49 Jewett St, Providence, RI",Nystrom John A,2019-03-22,['cd1938/entry/1938_Page_298 (3)_54.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.83196996584402,-71.41911933272561,100.0,49 JEWETT ST PROVIDENCE,Nystrom John A 49 Jewett
12546,"144 Westminster St, Providence, RI",Oden Bros,2019-03-22,['cd1938/entry/1938_Page_298 (3)_55.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82396537736711,-71.41104652990313,100.0,144 WESTMINSTER ST PROVIDENCE,Oden Bros 144 Westminster rm 201
12547,"371 S Main St, Providence, RI",Ollove Max,2019-03-22,['cd1938/entry/1938_Page_298 (3)_56.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82121527021947,-71.40412808519044,100.0,371 SOUTH MAIN ST PROVIDENCE,Ollove Max 371 S Mai
12548,"290 Pocasset Ave, Providence, RI",Pannone Frank,2019-03-22,['cd1938/entry/1938_Page_298 (3)_58.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.80713297919574,-71.4565135644587,92.0,290 POCASSET AVE PROVIDENCE,Pannone Frank 290 Pocasset ay
12549,"838 Broad St, Providence, RI",Paramount Tailoring Co,2019-03-22,['cd1938/entry/1938_Page_298 (3)_59.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.80106439647032,-71.41800181100518,100.0,838 BROAD ST PROVIDENCE,Paramount Tailoring Co 838 Broad
12550,"56 Washington St, Providence, RI",Pastore Salvatore,2019-03-22,"['cd1938/entry/1938_Page_298 (3)_61.png', 'cd1938/entry/1938_Page_298 (3)_62.png']",100.0,TailorsMerchant (See also Ladies Tailors),41.862149511244404,-71.43099065366319,100.0,56 WASHINGTON ST PROVIDENCE,Pastore Salvatore 56 Washington rm 200
12551,"389 Smith St, Providence, RI",Peoples Tailoring Co,2019-03-22,['cd1938/entry/1938_Page_298 (3)_63.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.83480688495757,-71.42444070230232,100.0,389 SMITH ST PROVIDENCE,Peoples Tailoring Co 389 Smith
12552,"383 Branch Ave, Providence, RI",Pepe Vincenzo,2019-03-22,['cd1938/entry/1938_Page_298 (3)_64.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.849536377553726,-71.41814859462961,100.0,383 BRANCH AVE PROVIDENCE,Pepe Vincenzo 383 Branch av
12553,"71 Richmond St, Providence, RI",Petteruti Enrico,2019-03-22,['cd1938/entry/1938_Page_298 (3)_65.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82039261916862,-71.41151654163197,100.0,71 RICHMOND ST PROVIDENCE,Petteruti Enrico 71 Richmond
12554,"129 Chestnut St, Providence, RI",Phillips Chas,2019-03-22,['cd1938/entry/1938_Page_298 (3)_66.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.818478229066045,-71.41087004716127,100.0,129 CHESTNUT ST PROVIDENCE,Phillips Chas 129 Chestnut
12555,"52 Harold St, Providence, RI",Piccirilli Grispiano,2019-03-22,['cd1938/entry/1938_Page_298 (3)_67.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.82843857758889,-71.438398930051,100.0,52 HAROLD ST PROVIDENCE,Piccirilli Grispiano 52 Harold
12556,"333 Plainfield St, Providence, RI",Pietrantonio Emilio,2019-03-22,['cd1938/entry/1938_Page_298 (3)_68.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.81382606646656,-71.4490284166023,100.0,333 PLAINFIELD ST PROVIDENCE,Pietrantonio Emilio 333 Plainfield
12557,"15 Empire St, Providence, RI",Pietrantonio Giuseppe,2019-03-22,['cd1938/entry/1938_Page_298 (3)_69.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.820737277841864,-71.41491232351055,100.0,15 EMPIRE ST PROVIDENCE,Pietrantonio Giuseppe 15 Empire
12558,"428 S Main St, Providence, RI",Pires Jos,2019-03-22,['cd1938/entry/1938_Page_298 (3)_70.png'],100.0,TailorsMerchant (See also Ladies Tailors),41.8206534192731,-71.40346570192624,100.0,428 SOUTH MAIN ST PROVIDENCE,Pires Jos 428 S Mai
