,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
529,"206 Elmwood Ave, Providence, RI","BEECROFT CHEVROLET CO (Chevrolet),",2019-03-22,"['cd1962/entry/1962_Page_5 (1)_54.png', 'cd1962/entry/1962_Page_5 (1)_55.png', 'cd1962/entry/1962_Page_5 (1)_56.png']",100.0,AUTOMOBILE DEALERS ~,41.80720804765975,-71.42478009909198,100.0,206 ELMWOOD AVE PROVIDENCE,"BEECROFT CHEVROLET CO (Chevrolet), 206 Elmwood av, Tel DExter 1-6600 (See Page 2 Buyers Guide)"
530,"1334 Broad St, Providence, RI",Broad Street Motors,2019-03-22,['cd1962/entry/1962_Page_5 (1)_57.png'],100.0,AUTOMOBILE DEALERS ~,41.79042563744273,-71.40528100300597,100.0,1334 BROAD ST PROVIDENCE,Broad Street Motors 1334 Broad
531,"1246 N Main St, Providence, RI",Colonial Motors Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (1)_58.png'],100.0,AUTOMOBILE DEALERS ~,41.854483414466614,-71.4006385652171,100.0,1246 NORTH MAIN ST PROVIDENCE,Colonial Motors Sales Inc 1246 N Mai
532,"201 Broad St, Providence, RI",Continental Motors Inc,2019-03-22,['cd1962/entry/1962_Page_5 (1)_59.png'],100.0,AUTOMOBILE DEALERS ~,41.81689211210231,-71.41823123533605,100.0,201 BROAD ST PROVIDENCE,Continental Motors Inc 201 Broad
533,"555 Elmwood Ave, Providence, RI","CRISS CADILLAC CO INC (Cadillac),",2019-03-22,"['cd1962/entry/1962_Page_5 (1)_60.png', 'cd1962/entry/1962_Page_5 (1)_61.png', 'cd1962/entry/1962_Page_5 (1)_62.png']",100.0,AUTOMOBILE DEALERS ~,41.79760722754514,-71.42605483320192,100.0,555 ELMWOOD AVE PROVIDENCE,"CRISS CADILLAC CO INC (Cadillac), 555 Elmwood av, Tel HOpkins 7-6600 (See Page 3 Buvers Guide)"
534,"700 Elmwood Ave, Providence, RI",Dario Lincoln-Mercury Comet Inc,2019-03-22,"['cd1962/entry/1962_Page_5 (1)_66.png', 'cd1962/entry/1962_Page_5 (1)_67.png']",100.0,AUTOMOBILE DEALERS ~,41.7930920080379,-71.4233833069505,100.0,700 ELMWOOD AVE PROVIDENCE,Dario Lincoln-Mercury Comet Inc 700 Elmwood av
535,"643 Elmwood Ave, Providence, RI",Dunne Ford Sales Inc,2019-03-22,"['cd1962/entry/1962_Page_5 (1)_68.png', 'cd1962/entry/1962_Page_5 (1)_69.png']",100.0,AUTOMOBILE DEALERS ~,41.79449068394411,-71.42432385714541,100.0,643 ELMWOOD AV PROVIDENCE,Dunne Ford Sales Inc 643 and 705 Elm- wood av
536,"705 Elmwood Ave, Providence, RI",Dunne Ford Sales Inc,2019-03-22,"['cd1962/entry/1962_Page_5 (1)_68.png', 'cd1962/entry/1962_Page_5 (1)_69.png']",100.0,AUTOMOBILE DEALERS ~,41.79295993169864,-71.42347002628267,100.0,705 ELMWOOD AV PROVIDENCE,Dunne Ford Sales Inc 643 and 705 Elm- wood av
537,"635 Elmwood Ave, Providence, RI",Elliott Buick Inc,2019-03-22,['cd1962/entry/1962_Page_5 (1)_70.png'],100.0,AUTOMOBILE DEALERS ~,41.79468735635065,-71.4244320880474,100.0,635 ELMWOOD AVE PROVIDENCE,Elliott Buick Inc 635 Elmwood av
538,"910 Plainfield St, Providence, RI","GAGNIER RAMBLER INC,",2019-03-22,['cd1962/entry/1962_Page_5 (1)_71.png'],100.0,AUTOMOBILE DEALERS ~,41.80590455940541,-71.46475034581057,100.0,910 PLAINFIELD ST PROVIDENCE,"GAGNIER RAMBLER INC, 910 Plainfield,"
539,"469 Hartford Ave, Providence, RI",Hartford Auto Co Inc,2019-03-22,['cd1962/entry/1962_Page_5 (1)_74.png'],100.0,AUTOMOBILE DEALERS ~,41.818731789707144,-71.45941706035073,100.0,469 HARTFORD AVE PROVIDENCE,Hartford Auto Co Inc 469 Hartford av
540,"1 Reservoir Ave, Providence, RI",Kaplans Jake Foreign Cars Ltd,2019-03-22,"['cd1962/entry/1962_Page_5 (1)_78.png', 'cd1962/entry/1962_Page_5 (1)_79.png']",100.0,AUTOMOBILE DEALERS ~,41.797590908110934,-71.42605487645228,100.0,1 RESERVOIR AV PROVIDENCE,Kaplans Jake Foreign Cars Ltd 1 Reser- voir av
541,"424 Valley St, Providence, RI",Knightsville Auto Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (1)_80.png'],100.0,AUTOMOBILE DEALERS ~,41.82801313484798,-71.4352045678329,100.0,424 VALLEY ST PROVIDENCE,Knightsville Auto Sales Inc 424 Valley
542,"1229 Westminster St, Providence, RI",Manor Motor Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (1)_81.png'],100.0,AUTOMOBILE DEALERS ~,41.81690318301447,-71.42926175121268,100.0,1229 WESTMINSTER ST PROVIDENCE,Manor Motor Sales Inc 1229 Westminster
543,"126 Broadway, Providence, RI",Mulry H T Chevrolet Co,2019-03-22,['cd1962/entry/1962_Page_5 (2)_1.png'],100.0,AUTOMOBILE DEALERS ~,41.82163504729043,-71.42133571595691,86.5,126 BROADWAY PROVIDENCE,Mulry H T Chevrolet Co 126-28 Bway
544,"1051 Chalkstone Ave, Providence, RI",Petteruti Motor Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_2.png'],100.0,AUTOMOBILE DEALERS ~,41.83238224564352,-71.44270667356703,100.0,1051 CHALKSTONE AVE PROVIDENCE,Petteruti Motor Sales Inc 1051 Chalkstone
545,"193 Smith St, Providence, RI",Regine Pontiac Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_9.png'],100.0,AUTOMOBILE DEALERS ~,41.83224693647314,-71.41788645634017,100.0,193 SMITH ST PROVIDENCE,Regine Pontiac Inc 193 Smith
546,"79 Elmwood Ave, Providence, RI","SCARPETTI OLDSMOBILE INC,",2019-03-22,"['cd1962/entry/1962_Page_5 (2)_10.png', 'cd1962/entry/1962_Page_5 (2)_11.png']",100.0,AUTOMOBILE DEALERS ~,41.81058997544745,-71.42367887063988,100.0,79 ELMWOOD AVE PROVIDENCE,"SCARPETTI OLDSMOBILE INC, 79 Elm- wood av, Tel UNion 1-3310"
547,"898 Elmwood Ave, Providence, RI",Sherman Motor Sales Co,2019-03-22,['cd1962/entry/1962_Page_5 (2)_12.png'],100.0,AUTOMOBILE DEALERS ~,41.78753297152195,-71.42030590925512,100.0,898 ELMWOOD AV PROVIDENCE,Sherman Motor Sales Co 898 Elmwood av
548,"1703 Mineral Spring Ave, Providence, RI","NOTARANTONIO BROS INC (Ford),",2019-03-22,"['cd1962/entry/1962_Page_5 (2)_17.png', 'cd1962/entry/1962_Page_5 (2)_18.png', 'cd1962/entry/1962_Page_5 (2)_19.png']",100.0,*AUTOMOBILE DEALERSRETAIL,41.86327081931988,-71.45341730038966,100.0,1703 MINERAL SPRING AV PROVIDENCE,"NOTARANTONIO BROS INC (Ford), 1703 Mineral Spring av (North Providence), Tel ELmhurst 3-2300"
549,"198 Union Ave, Providence, RI",A C Motor Sales,2019-03-22,['cd1962/entry/1962_Page_5 (2)_22.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.807995994367495,-71.44303775368176,100.0,198 UNION AV PROVIDENCE,A C Motor Sales 198 Union av
550,"946 Eddy St, Providence, RI",Acme Motor Sales,2019-03-22,['cd1962/entry/1962_Page_5 (2)_23.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.80199243493707,-71.40631535067955,100.0,946 EDDY ST PROVIDENCE,Acme Motor Sales 946 Eddy
551,"1210 Elmwood Ave, Providence, RI",Allans Auto Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_24.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.778535547006975,-71.42067936391408,100.0,1210 ELMWOOD AV PROVIDENCE,Allans Auto Sales Inc 1210 Elmwood av
552,"1313 Broad St, Providence, RI",Allied Motor Car Co,2019-03-22,['cd1962/entry/1962_Page_5 (2)_25.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.79098307761194,-71.40591141706923,100.0,1313 BROAD ST PROVIDENCE,Allied Motor Car Co 1313 Broad
553,"212 Broad St, Providence, RI",American Motors Inc rear,2019-03-22,['cd1962/entry/1962_Page_5 (2)_26.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.816509175439656,-71.4188020864157,100.0,212 BROAD ST PROVIDENCE,American Motors Inc rear 212 Broad
554,"224 Union Ave, Providence, RI",Atwood Motor Sales,2019-03-22,['cd1962/entry/1962_Page_5 (2)_27.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.80768677681284,-71.44418985011214,100.0,224 UNION AV PROVIDENCE,Atwood Motor Sales 224 Union av
555,"184 Metcalf St, Providence, RI",Auto Outlet Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_28.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.85069719366784,-71.413865953385,100.0,184 METCALF ST PROVIDENCE,Auto Outlet Inc 184 Metcalf
556,"560 Elmwood Ave, Providence, RI",Baker Auto Co Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_29.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.79703810303747,-71.42555929562258,100.0,560 ELMWOOD AV PROVIDENCE,Baker Auto Co Inc 560 Elmwood av
557,"1270 Broad St, Providence, RI",Barnes Auto Sales,2019-03-22,['cd1962/entry/1962_Page_5 (2)_30.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.792058924825234,-71.4069340535407,100.0,1270 BROAD ST PROVIDENCE,Barnes Auto Sales 1270 Broad
558,"206 Elmwood Ave, Providence, RI","BEECROFT CHEVROLET CO,",2019-03-22,"['cd1962/entry/1962_Page_5 (2)_31.png', 'cd1962/entry/1962_Page_5 (2)_32.png', 'cd1962/entry/1962_Page_5 (2)_33.png']",100.0,AUTOMOBILE DEALERS USED CARS,41.80720804765975,-71.42478009909198,100.0,206 ELMWOOD AVE PROVIDENCE,"BEECROFT CHEVROLET CO, 206 Elm- wood av, Tel DExter 1-6600 (See Page 2 Buyers Guide)"
559,"612 Hartford Ave, Providence, RI",Brosco Motors Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_34.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.81944897184205,-71.46509415803308,100.0,612 HARTFORD AVE PROVIDENCE,Brosco Motors Inc 612 Hartford av
560,"684 Douglas Ave, Providence, RI",Capital Hill Motors,2019-03-22,['cd1962/entry/1962_Page_5 (2)_35.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.84833565168619,-71.4317335889476,100.0,684 DOUGLAS AVE PROVIDENCE,Capital Hill Motors 684 Douglas av
561,"639 Plainfield St, Providence, RI",Caprio Motor Sales,2019-03-22,['cd1962/entry/1962_Page_5 (2)_36.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.81250884917858,-71.46023539012724,100.0,639 PLAINFIELD ST PROVIDENCE,Caprio Motor Sales 639 Plainfield
562,"308 Fountain St, Providence, RI",Chase Auto Sales Co,2019-03-22,['cd1962/entry/1962_Page_5 (2)_37.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.821980543085864,-71.41748810179546,100.0,308 FOUNTAIN ST PROVIDENCE,Chase Auto Sales Co 308 Fountai
563,"1633 Westminster St, Providence, RI",Chris Motors,2019-03-22,['cd1962/entry/1962_Page_5 (2)_38.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.81596234994709,-71.43682766489157,100.0,1633 WESTMINSTER ST PROVIDENCE,Chris Motors 1633 Westminster
564,"321 Point St, Providence, RI",Corrente Motors,2019-03-22,['cd1962/entry/1962_Page_5 (2)_39.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.814535920951755,-71.41549662750958,100.0,321 POINT ST PROVIDENCE,Corrente Motors 321 Point
565,"555 Elmwood Ave, Providence, RI","CRISS CADILLAC CO INC,",2019-03-22,"['cd1962/entry/1962_Page_5 (2)_40.png', 'cd1962/entry/1962_Page_5 (2)_41.png', 'cd1962/entry/1962_Page_5 (2)_42.png']",100.0,AUTOMOBILE DEALERS USED CARS,41.79760722754514,-71.42605483320192,100.0,555 ELMWOOD AVE PROVIDENCE,"CRISS CADILLAC CO INC, 555 Elmwood av, Tel HOpkins 7-6600 (See Page 3 Buvers Guide)"
566,"77 Reservoir Ave, Providence, RI","DARIO LINCOLN, MERCURY, COMET INC,",2019-03-22,"['cd1962/entry/1962_Page_5 (2)_46.png', 'cd1962/entry/1962_Page_5 (2)_47.png', 'cd1962/entry/1962_Page_5 (2)_48.png']",100.0,AUTOMOBILE DEALERS USED CARS,41.79465017079326,-71.42665942114009,100.0,77 RESERVOIR AVE PROVIDENCE,"DARIO LINCOLN, MERCURY, COMET INC, 77 Reservoir av, Tel HOpkins 7-6400 (See Page 3 Buyers Guide)"
567,"404 Smithfield Ave, Providence, RI",Dash Motor Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_49.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.85672288198243,-71.410885727052,100.0,404 SMITHFIELD AVE PROVIDENCE,Dash Motor Sales Inc 404 Smithfield av
568,"62 Dean St, Providence, RI",Dean Motor Sales,2019-03-22,['cd1962/entry/1962_Page_5 (2)_50.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.82425554673259,-71.4249928349011,100.0,62 DEAN ST PROVIDENCE,Dean Motor Sales 62 Dea
569,"153 Dexter St, Providence, RI",Delullo Ralph,2019-03-22,['cd1962/entry/1962_Page_5 (2)_51.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.812088221777856,-71.4294378106943,100.0,153 DEXTER ST PROVIDENCE,Delullo Ralph 153 Dexter
570,"1073 Douglas Ave, Providence, RI",Douglas Motors,2019-03-22,['cd1962/entry/1962_Page_5 (2)_52.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.855798174134634,-71.44164381671364,100.0,1073 DOUGLAS AVE PROVIDENCE,Douglas Motors 1073 Douglas av
571,"1224 Broad St, Providence, RI",Economy Auto Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_53.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.793083815673775,-71.40818909152395,100.0,1224 BROAD ST PROVIDENCE,Economy Auto Sales Inc 1224 Broad
572,"532 Broad St, Providence, RI",Gorden Harry Co,2019-03-22,['cd1962/entry/1962_Page_5 (2)_54.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.80951534806629,-71.42085948265036,100.0,532 BROAD ST PROVIDENCE,Gorden Harry Co 532 Broad
573,"5 Greenwich St, Providence, RI",Greenwich Auto Sales,2019-03-22,['cd1962/entry/1962_Page_5 (2)_55.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.80243772165595,-71.42529352429283,100.0,5 GREENWICH ST PROVIDENCE,Greenwich Auto Sales 5 Greenwich
574,"696 Cranston St, Providence, RI",Guvs Motors Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_56.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.80531725679564,-71.43732388257995,100.0,696 CRANSTON ST PROVIDENCE,Guvs Motors Inc 696 Cransto
575,"987 N Main St, Providence, RI",Harris Auto Sales,2019-03-22,['cd1962/entry/1962_Page_5 (2)_57.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.847995868362986,-71.40421415204398,100.0,987 NORTH MAIN ST PROVIDENCE,Harris Auto Sales 987 N Mai
576,"1279 Westminster St, Providence, RI",Harrison Motors,2019-03-22,['cd1962/entry/1962_Page_5 (2)_58.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.81682005681932,-71.4299911165379,100.0,1279 WESTMINSTER ST PROVIDENCE,Harrison Motors 1279 Westminster
577,"819 Elmwood Ave, Providence, RI",Ken-Mac Motors Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_59.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.790444276421226,-71.42208821519067,100.0,819 ELMWOOD AV PROVIDENCE,Ken-Mac Motors Inc 819 Elmwood av
578,"1331 Broad St, Providence, RI",Kings Auto Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_60.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.79038132758704,-71.40541728821421,100.0,1331 BROAD ST PROVIDENCE,Kings Auto Sales Inc 1331 Broad
579,"1085 Westminster St, Providence, RI",Knight Motors,2019-03-22,['cd1962/entry/1962_Page_5 (2)_61.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.81719722831654,-71.42643606132373,100.0,1085 WESTMINSTER ST PROVIDENCE,Knight Motors 1085 Westminster
580,"303 Knight St, Providence, RI",Lobel Motors,2019-03-22,['cd1962/entry/1962_Page_5 (2)_62.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.817788373228915,-71.42700017732832,100.0,303 KNIGHT ST PROVIDENCE,Lobel Motors 303 Knight
581,"15 Aldrich St, Providence, RI",Lurv Joseph Auto Sales,2019-03-22,['cd1962/entry/1962_Page_5 (2)_63.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.79562281824587,-71.40526228574329,100.0,15 ALDRICH ST PROVIDENCE,Lurv Joseph Auto Sales 15 Aldrich
582,"232 Silver Spring St, Providence, RI",Matts Motor Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_64.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.849996066334086,-71.4135735412154,100.0,232 SILVER SPRING ST PROVIDENCE,Matts Motor Sales Inc 232 Silver Spring
583,"1224 N Main St, Providence, RI",McLaughlin Bus & Equipment Co,2019-03-22,"['cd1962/entry/1962_Page_5 (2)_65.png', 'cd1962/entry/1962_Page_5 (2)_66.png']",100.0,AUTOMOBILE DEALERS USED CARS,41.85337181306545,-71.40123989458709,100.0,1224 NORTH MAIN ST PROVIDENCE,McLaughlin Bus & Equipment Co 1224 N Mai
584,"1286 Broad St, Providence, RI",McNamara Motor Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_67.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.791536338826646,-71.40629894051173,100.0,1286 BROAD ST PROVIDENCE,McNamara Motor Sales Inc 1286 Broad
585,"1333 Broad St, Providence, RI",Mels Motors,2019-03-22,['cd1962/entry/1962_Page_5 (2)_68.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.790368010965246,-71.40540611356064,100.0,1333 BROAD ST PROVIDENCE,Mels Motors 1333 Broad
586,"585 Hartford Ave, Providence, RI",Montanaro Ralph & Sons,2019-03-22,['cd1962/entry/1962_Page_5 (2)_69.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.819343976039,-71.46362527365982,100.0,585 HARTFORD AVE PROVIDENCE,Montanaro Ralph & Sons 585 Hartford av
587,"909 N Main St, Providence, RI",Mulryv H T Used Car Annex,2019-03-22,['cd1962/entry/1962_Page_5 (2)_70.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.845304319702535,-71.4058215325218,100.0,909 NORTH MAIN ST PROVIDENCE,Mulryv H T Used Car Annex 909 N Mai
588,"126 Cranston St, Providence, RI",O'Neill Motor Sales,2019-03-22,['cd1962/entry/1962_Page_5 (2)_71.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.815357556446344,-71.4247464355514,100.0,126 CRANSTON ST PROVIDENCE,"""O'Neill Motor Sales 126 Cranston"""
589,"550 Prairie Ave, Providence, RI",Piojian Motor Sales,2019-03-22,['cd1962/entry/1962_Page_5 (2)_72.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.79901363397384,-71.41193778655865,100.0,550 PRAIRIE AVE PROVIDENCE,Piojian Motor Sales 550 Prairie av
590,"1195 Broad St, Providence, RI",Providence Auto Co Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_73.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.79363512744619,-71.40909868223326,100.0,1195 BROAD ST PROVIDENCE,Providence Auto Co Inc 1195 Broad
591,"705 Hartford Ave, Providence, RI",Rav-Cal's Motor Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_74.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.82005618416662,-71.46876321556925,100.0,705 HARTFORD AVE PROVIDENCE,"""Rav-Cal's Motor Sales Inc 705 Hartford av"""
592,"774 Charles St, Providence, RI",Reliable Auto Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_75.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.85748671539231,-71.42133450010873,100.0,774 CHARLES ST PROVIDENCE,Reliable Auto Sales Inc 774 Charles
593,"554 Douglas Ave, Providence, RI",Romes Motor Sales,2019-03-22,['cd1962/entry/1962_Page_5 (2)_76.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.84526507742895,-71.4286615239737,100.0,554 DOUGLAS AVE PROVIDENCE,Romes Motor Sales 554 Douglas av
594,"1111 Eddy St, Providence, RI",S & B Motors,2019-03-22,['cd1962/entry/1962_Page_5 (2)_77.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.79638979931159,-71.40493642776562,100.0,1111 EDDY ST PROVIDENCE,S & B Motors 1111 Eddy
595,"667 Elmwood Ave, Providence, RI",S &S Auto Sales,2019-03-22,['cd1962/entry/1962_Page_5 (2)_78.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.79388721680548,-71.42399022932246,100.0,667 ELMWOOD AV PROVIDENCE,S &S Auto Sales 667 Elmwood av
596,"75 Elmwood Ave, Providence, RI",Scarpetti Oldsmobile Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_79.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.8106803899778,-71.42361604799312,100.0,75 ELMWOOD AV PROVIDENCE,Scarpetti Oldsmobile Inc 75 Elmwood av
597,"328 Silver Spring St, Providence, RI",Silver Spring Motors,2019-03-22,['cd1962/entry/1962_Page_5 (2)_80.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.852532618314946,-71.412900990253,100.0,328 SILVER SPRING ST PROVIDENCE,Silver Spring Motors 328 Silver Spring
598,"985 N Main St, Providence, RI",Stadium Motor Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (2)_81.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.84795989684397,-71.40423740605975,100.0,985 NORTH MAIN ST PROVIDENCE,Stadium Motor Sales Inc 985 N Mai
599,"230 Allens Ave, Providence, RI",Standard Auto Sales Co,2019-03-22,['cd1962/entry/1962_Page_5 (2)_82.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.807557010455305,-71.40329972224045,100.0,230 ALLENS AVE PROVIDENCE,Standard Auto Sales Co 230 Allens av
600,"655 Hartford Ave, Providence, RI",Tri State Motors,2019-03-22,['cd1962/entry/1962_Page_5 (3)_2.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.81980086727102,-71.46671527097895,100.0,655 HARTFORD AVE PROVIDENCE,Tri State Motors 655 Hartford av
601,"464 Broad St, Providence, RI",Trinity Auto Sales Inc,2019-03-22,['cd1962/entry/1962_Page_5 (3)_3.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.811167053563636,-71.42130330488749,100.0,464 BROAD ST PROVIDENCE,Trinity Auto Sales Inc 464 Broad
602,"720 Cranston St, Providence, RI",Uptown Auto Sales,2019-03-22,['cd1962/entry/1962_Page_5 (3)_4.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.804858818137674,-71.43789009331667,100.0,720 CRANSTON ST PROVIDENCE,Uptown Auto Sales 720 Cransto
603,"23 Chaffee St, Providence, RI",Vins Auto Sales,2019-03-22,['cd1962/entry/1962_Page_5 (3)_5.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.819124236428074,-71.44470772341658,100.0,23 CHAFFEE ST PROVIDENCE,Vins Auto Sales 23 Chaffee
604,"328 Valley St, Providence, RI",Vinrlie Auto Sales,2019-03-22,['cd1962/entry/1962_Page_5 (3)_6.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.826254166918154,-71.43872878177429,100.0,328 VALLEY ST PROVIDENCE,Vinrlie Auto Sales 328 Valley
605,"1183 N Main St, Providence, RI",Wilson Motor Car Co,2019-03-22,['cd1962/entry/1962_Page_5 (3)_7.png'],100.0,AUTOMOBILE DEALERS USED CARS,41.85260775688896,-71.40138878902157,100.0,1183 NORTH MAIN ST PROVIDENCE,Wilson Motor Car Co 1183 N Mai
606,"3 Anderson St, Providence, RI",Napps Driving School,2019-03-22,['cd1962/entry/1962_Page_5 (3)_10.png'],100.0,AUTOMOBILE DRIVING INSTRUC- TION,41.822762802666475,-71.45033367217917,100.0,3 ANDERSON ST PROVIDENCE,Napps Driving School 3 Anderso
607,"271 Reservoir Ave, Providence, RI","RESERVOIR AUTO BODY SHOP,",2019-03-22,"['cd1962/entry/1962_Page_5 (3)_12.png', 'cd1962/entry/1962_Page_5 (3)_13.png', 'cd1962/entry/1962_Page_5 (3)_14.png']",100.0,*AUTOMOBILE FENDER WORK,41.78917755054613,-71.43029111449393,100.0,271 RESERVOIR AVE PROVIDENCE,"RESERVOIR AUTO BODY SHOP, 271 Re- servoir av, Tel WIlliams 1-9526 (See Page 4 Buyers Guide)"
608,"825 Hope St, Providence, RI",Hope Street Garage rear,2019-03-22,['cd1962/entry/1962_Page_5 (3)_17.png'],100.0,AUTOMOBILE GARAGES,41.849584929318176,-71.39466531656822,100.0,825 HOPE ST PROVIDENCE,Hope Street Garage rear 825 Hope
609,"181 Chalkstone Ave, Providence, RI",J M Garage,2019-03-22,['cd1962/entry/1962_Page_5 (3)_18.png'],100.0,AUTOMOBILE GARAGES,41.836511397951554,-71.41359882132589,100.0,181 CHALKSTONE AVE PROVIDENCE,J M Garage 181 Chalkstone av
610,"954 Westminster St, Providence, RI",Louttit Garage Co Inc,2019-03-22,['cd1962/entry/1962_Page_5 (3)_19.png'],100.0,AUTOMOBILE GARAGES,41.817222476126595,-71.42435058928062,100.0,954 WESTMINSTER ST PROVIDENCE,Louttit Garage Co Inc 954 Westminster
611,"25 Miles Ave, Providence, RI",Miles Avenue Garage,2019-03-22,['cd1962/entry/1962_Page_5 (3)_20.png'],100.0,AUTOMOBILE GARAGES,41.834312656551155,-71.39166545797926,100.0,25 MILES AVE PROVIDENCE,Miles Avenue Garage 25 Miles av
612,"30 Orms St, Providence, RI",Quinn Garage The,2019-03-22,['cd1962/entry/1962_Page_5 (3)_21.png'],100.0,AUTOMOBILE GARAGES,41.8348184506914,-71.41280660354025,100.0,30 ORMS ST PROVIDENCE,Quinn Garage The 30 Orms
613,"558 Douglas Ave, Providence, RI",Romes Tommy Garage,2019-03-22,['cd1962/entry/1962_Page_5 (3)_22.png'],100.0,AUTOMOBILE GARAGES,41.845369386455545,-71.42871012951124,100.0,558 DOUGLAS AVE PROVIDENCE,Romes Tommy Garage 558 Douglas av
