,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
5430,"29 Bond St, Providence, RI",Miletta Cosmo,2019-03-22,['cd1952/entry/1952_Page_901 (1)_57.png'],100.0,GrocersRetail,41.82385623660584,-71.42298144967974,100.0,29 BOND ST PROVIDENCE,Miletta Cosmo 29 Bond
5431,"72 Rugby St, Providence, RI",Mitchell Wm,2019-03-22,['cd1952/entry/1952_Page_901 (1)_59.png'],100.0,GrocersRetail,41.799137956602586,-71.40704315283811,100.0,72 RUGBY ST PROVIDENCE,Mitchell Wm 72 Rugby
5432,"187 Cranston St, Providence, RI",Monsour Harry D,2019-03-22,['cd1952/entry/1952_Page_901 (1)_60.png'],100.0,GrocersRetail,41.81440596402575,-71.42626050380866,100.0,187 CRANSTON ST PROVIDENCE,Monsour Harry D 187 Cransto
5433,"104 Willow St, Providence, RI",Montanaro Grocery Store,2019-03-22,['cd1952/entry/1952_Page_901 (1)_61.png'],100.0,GrocersRetail,41.81374358281606,-71.43646800987723,100.0,104 WILLOW ST PROVIDENCE,Montanaro Grocery Store 104 Willow
5434,"1280 Chalkstone Ave, Providence, RI",Monti Stanislas,2019-03-22,['cd1952/entry/1952_Page_901 (1)_62.png'],100.0,GrocersRetail,41.83251387623663,-71.4512511429603,100.0,1280 CHALKSTONE AVE PROVIDENCE,Monti Stanislas 1280 Chalkstone av
5435,"131 Academy Ave, Providence, RI",Montis Sanitary Market,2019-03-22,"['cd1952/entry/1952_Page_901 (1)_63.png', 'cd1952/entry/1952_Page_901 (1)_64.png']",100.0,GrocersRetail,41.828391213603474,-71.44381583077184,100.0,131 ACADEMY AVE PROVIDENCE,Montis Sanitary Market 131 Academy av
5436,"36 Camp St, Providence, RI",Mooradians Market,2019-03-22,['cd1952/entry/1952_Page_901 (1)_65.png'],100.0,GrocersRetail,41.83718296446067,-71.40448571344143,100.0,36 CAMP ST PROVIDENCE,Mooradians Market 36 Camp
5437,"346 S Main St, Providence, RI",Moreid Jafar,2019-03-22,['cd1952/entry/1952_Page_901 (1)_66.png'],100.0,GrocersRetail,41.82164621125778,-71.40433213894102,100.0,346 SOUTH MAIN ST PROVIDENCE,Moreid Jafar 346 S Mai
5438,"819 Charles St, Providence, RI",Moscas Market,2019-03-22,['cd1952/entry/1952_Page_901 (1)_67.png'],100.0,GrocersRetail,41.85894008097328,-71.4216019842922,100.0,819 CHARLES ST PROVIDENCE,Moscas Market 819 Charles
5439,"22 Corliss St, Providence, RI",Mugurdichian Marsoub,2019-03-22,['cd1952/entry/1952_Page_901 (1)_68.png'],100.0,GrocersRetail,41.83884912243299,-71.4139708164308,100.0,22 CORLISS ST PROVIDENCE,Mugurdichian Marsoub 22 Corliss
5440,"32 Ridge St, Providence, RI",Murasecchi Giulio,2019-03-22,['cd1952/entry/1952_Page_901 (1)_69.png'],100.0,GrocersRetail,41.82252195516479,-71.43453301059864,100.0,32 RIDGE ST PROVIDENCE,Murasecchi Giulio 32 Ridge
5441,"71 Hope St, Providence, RI",Murray Mary A,2019-03-22,['cd1952/entry/1952_Page_901 (1)_70.png'],100.0,GrocersRetail,41.82069323820602,-71.39579936259004,100.0,71 HOPE ST PROVIDENCE,Murray Mary A 71 Hope
5442,"41 Cranston St, Providence, RI",Nahigian Grocery,2019-03-22,['cd1952/entry/1952_Page_901 (1)_71.png'],100.0,GrocersRetail,41.81662182085674,-71.42321112323286,100.0,41 CRANSTON ST PROVIDENCE,Nahigian Grocery 41 Cransto
5443,"114 Bath St, Providence, RI",Najarian Abr,2019-03-22,['cd1952/entry/1952_Page_901 (1)_72.png'],100.0,GrocersRetail,41.833432048446205,-71.42556496701532,100.0,114 BATH ST PROVIDENCE,Najarian Abr 114 Bath
5444,"80 Ethan St, Providence, RI",Nardolille Alphonse A,2019-03-22,['cd1952/entry/1952_Page_901 (1)_73.png'],100.0,GrocersRetail,41.80794930499015,-71.4589378793263,100.0,80 ETHAN ST PROVIDENCE,Nardolille Alphonse A 80 Etha
5445,"1 Hayward St, Providence, RI",Neighborhood Grocery,2019-03-22,['cd1952/entry/1952_Page_901 (1)_74.png'],100.0,GrocersRetail,41.81477908286357,-71.41949455613081,100.0,1 HAYWARD ST PROVIDENCE,Neighborhood Grocery 1 Hayward
5446,"210 Pocasset Ave, Providence, RI",Neighborhood Store,2019-03-22,['cd1952/entry/1952_Page_901 (1)_75.png'],100.0,GrocersRetail,41.80932704572238,-71.45500267487738,100.0,210 POCASSET AVE PROVIDENCE,Neighborhood Store 210 Pocasset av
5447,"119 Federal St, Providence, RI",Neri Anthony,2019-03-22,['cd1952/entry/1952_Page_901 (1)_76.png'],100.0,GrocersRetail,41.8225081557603,-71.4255581902632,100.0,119 FEDERAL ST PROVIDENCE,Neri Anthony 119 Federal
5448,"475 Friendship St, Providence, RI",Nevins Frank A,2019-03-22,['cd1952/entry/1952_Page_901 (1)_78.png'],100.0,GrocersRetail,41.81053826896275,-71.42051432564708,100.0,475 FRIENDSHIP ST PROVIDENCE,Nevins Frank A 475 Friendship
5449,"80 Weybosset St, Providence, RI",New Arcade Meat & Poultry Shoppe,2019-03-22,"['cd1952/entry/1952_Page_901 (1)_79.png', 'cd1952/entry/1952_Page_901 (1)_80.png']",100.0,GrocersRetail,41.82351958695291,-71.41023060405102,100.0,80 WEYBOSSET ST PROVIDENCE,New Arcade Meat & Poultry Shoppe 80 Weybosset
5450,"601 Cranston St, Providence, RI",New Crystal Market,2019-03-22,['cd1952/entry/1952_Page_901 (1)_81.png'],100.0,GrocersRetail,41.80735050121131,-71.4355076990635,100.0,601 CRANSTON ST PROVIDENCE,New Crystal Market 601 Cransto
5451,"938 Atwells Ave, Providence, RI",Nicks Pure Food Market,2019-03-22,"['cd1952/entry/1952_Page_901 (2)_1.png', 'cd1952/entry/1952_Page_901 (2)_2.png']",100.0,GrocersRetail,41.82502461148328,-71.44871265529973,100.0,938 ATWELLS AVE PROVIDENCE,Nicks Pure Food Market 938 Atwells av
5452,"230 Amherst St, Providence, RI",Nieratko Alaxander,2019-03-22,['cd1952/entry/1952_Page_901 (2)_3.png'],100.0,GrocersRetail,41.82314089306228,-71.4473874980968,100.0,230 AMHERST ST PROVIDENCE,Nieratko Alaxander 230 Amherst
5453,"991 Smith St, Providence, RI",Noceras Market Inc,2019-03-22,['cd1952/entry/1952_Page_901 (2)_4.png'],100.0,GrocersRetail,41.842314775578046,-71.44426770260763,100.0,991 SMITH ST PROVIDENCE,Noceras Market Inc 991 Smith
5454,"79 Union Ave, Providence, RI",Norigian Manoug,2019-03-22,['cd1952/entry/1952_Page_901 (2)_5.png'],100.0,GrocersRetail,41.85951482386105,-71.45088349361195,100.0,79 UNION AV PROVIDENCE,Norigian Manoug 79 Union av
5455,"685 N Main St, Providence, RI",North Main Pure Food Market,2019-03-22,"['cd1952/entry/1952_Page_901 (2)_6.png', 'cd1952/entry/1952_Page_901 (2)_7.png']",100.0,GrocersRetail,41.839213041249685,-71.40894532854124,100.0,685 NORTH MAIN ST PROVIDENCE,North Main Pure Food Market 685 N Mai
5456,"155 Ohio Ave, Providence, RI",Nuttall Alice L,2019-03-22,['cd1952/entry/1952_Page_901 (2)_8.png'],100.0,GrocersRetail,41.789916476013005,-71.39645224858099,100.0,155 OHIO AVE PROVIDENCE,Nuttall Alice L 155 Ohio av
5457,"249 Ives St, Providence, RI",OConnor John W,2019-03-22,['cd1952/entry/1952_Page_901 (2)_9.png'],100.0,GrocersRetail,41.82500431223459,-71.39239713285697,100.0,249 IVES ST PROVIDENCE,OConnor John W 249 Ives
5458,"172 Chapin Ave, Providence, RI",OConnor Wm F,2019-03-22,['cd1952/entry/1952_Page_901 (2)_10.png'],100.0,GrocersRetail,41.8118417623061,-71.43823001116375,100.0,172 CHAPIN AVE PROVIDENCE,OConnor Wm F 172 Chapin av
5459,"764 Westminster St, Providence, RI",Olympia Markets,2019-03-22,['cd1952/entry/1952_Page_901 (2)_11.png'],100.0,GrocersRetail,41.81796602219236,-71.42062624022918,100.0,764 WESTMINSTER ST PROVIDENCE,Olympia Markets 764 Westminster
5460,"97 Valley St, Providence, RI",Opsommer Henri,2019-03-22,['cd1952/entry/1952_Page_901 (2)_12.png'],100.0,GrocersRetail,41.819459967071865,-71.44044702629004,100.0,97 VALLEY ST PROVIDENCE,Opsommer Henri 97 Valley
5461,"41 Cranston St, Providence, RI",Oriental Coffee Co,2019-03-22,['cd1952/entry/1952_Page_901 (2)_13.png'],100.0,GrocersRetail,41.81662182085674,-71.42321112323286,100.0,41 CRANSTON ST PROVIDENCE,Oriental Coffee Co 41 Cransto
5462,"592 Admiral St, Providence, RI",Ortoleva Adelina Mrs,2019-03-22,['cd1952/entry/1952_Page_901 (2)_14.png'],100.0,GrocersRetail,41.8481098414405,-71.43638271975706,100.0,592 ADMIRAL ST PROVIDENCE,Ortoleva Adelina Mrs 592 Admiral
5463,"155 Messer St, Providence, RI",Oscars Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_15.png'],100.0,GrocersRetail,41.811136408915395,-71.4355511937904,100.0,155 MESSER ST PROVIDENCE,Oscars Market 155 Messer
5464,"458 Prairie Ave, Providence, RI",Oxford Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_16.png'],100.0,GrocersRetail,41.80163162605424,-71.41307146148739,100.0,458 PRAIRIE AVE PROVIDENCE,Oxford Market 458 Prairie av
5465,"94 Job St, Providence, RI",Pace Ernest A,2019-03-22,['cd1952/entry/1952_Page_901 (2)_17.png'],100.0,GrocersRetail,41.856613613818546,-71.4156471009053,100.0,94 JOB ST PROVIDENCE,Pace Ernest A 94 Job
5466,"321 Atwells Ave, Providence, RI",Palianos Super Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_18.png'],100.0,GrocersRetail,41.82377846386831,-71.42844459401853,100.0,321 ATWELLS AVE PROVIDENCE,Palianos Super Market 321 Atwells av
5467,"183 Lockwood St, Providence, RI",Palumbo Joh,2019-03-22,['cd1952/entry/1952_Page_901 (2)_19.png'],100.0,GrocersRetail,41.81176851894645,-71.41162965982858,100.0,183 LOCKWOOD ST PROVIDENCE,Palumbo John 183 Lockwood
5468,"624 Admiral St, Providence, RI",Pannone Frank,2019-03-22,['cd1952/entry/1952_Page_901 (2)_20.png'],100.0,GrocersRetail,41.84852436579037,-71.43741415479772,100.0,624 ADMIRAL ST PROVIDENCE,Pannone Frank 624 Admiral
5469,"90 Orms St, Providence, RI",Pappas Mary Mrs,2019-03-22,['cd1952/entry/1952_Page_901 (2)_23.png'],100.0,GrocersRetail,41.8347448723405,-71.41439100932597,100.0,90 ORMS ST PROVIDENCE,Pappas Mary Mrs 90 Orms
5470,"584 Charles St, Providence, RI",Paris Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_24.png'],100.0,GrocersRetail,41.85200511511552,-71.42030082647591,100.0,584 CHARLES ST PROVIDENCE,Paris Market 584 Charles
5471,"247 Webster Ave, Providence, RI",Parrillo Ernest,2019-03-22,['cd1952/entry/1952_Page_901 (2)_25.png'],100.0,GrocersRetail,41.8078880048846,-71.44812312835325,100.0,247 WEBSTER AVE PROVIDENCE,Parrillo Ernest 247 Webster av
5472,"90 Plainfield St, Providence, RI",Parrillo Flore,2019-03-22,['cd1952/entry/1952_Page_901 (2)_26.png'],100.0,GrocersRetail,41.8158781656162,-71.44509382480987,100.0,90 PLAINFIELD ST PROVIDENCE,Parrillo Flore 90 Plainfield
5473,"8 Chestnut St, Providence, RI",Parthenon Grocery Co,2019-03-22,['cd1952/entry/1952_Page_901 (2)_27.png'],100.0,GrocersRetail,41.85942750791382,-71.46242006501858,100.0,8 CHESTNUT ST PROVIDENCE,Parthenon Grocery Co 8 Chestnut
5474,"585 Charles St, Providence, RI",Pascale Nicandro,2019-03-22,['cd1952/entry/1952_Page_901 (2)_28.png'],100.0,GrocersRetail,41.8520149746293,-71.42015422216619,100.0,585 CHARLES ST PROVIDENCE,Pascale Nicandro 585 Charles
5475,"143 Hudson St, Providence, RI",Pauls Grocery,2019-03-22,['cd1952/entry/1952_Page_901 (2)_29.png'],100.0,GrocersRetail,41.813288048571344,-71.4379735864562,100.0,143 HUDSON ST PROVIDENCE,Pauls Grocery 143 Hudso
5476,"1091 Broad St, Providence, RI",Pauls Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_30.png'],100.0,GrocersRetail,41.79559377226813,-71.41153213780697,100.0,1091 BROAD ST PROVIDENCE,Pauls Market 1091 Broad
5477,"41 Marietta St, Providence, RI",Percopo Gaetano,2019-03-22,['cd1952/entry/1952_Page_901 (2)_32.png'],100.0,GrocersRetail,41.852298391635784,-71.4186677712021,100.0,41 MARIETTA ST PROVIDENCE,Percopo Gaetano 41 Marietta
5478,"1365 Westminster St, Providence, RI",Pertosa Giovanni,2019-03-22,['cd1952/entry/1952_Page_901 (2)_33.png'],100.0,GrocersRetail,41.81660734314502,-71.43184655552389,100.0,1365 WESTMINSTER ST PROVIDENCE,Pertosa Giovanni 1365 Westminster
5479,"100 Sycamore St, Providence, RI",Peters John M,2019-03-22,['cd1952/entry/1952_Page_901 (2)_34.png'],100.0,GrocersRetail,41.812788333982276,-71.43439562365504,100.0,100 SYCAMORE ST PROVIDENCE,Peters John M 100 Sycamore
5480,"70 Rugby St, Providence, RI",Petrolina John J,2019-03-22,['cd1952/entry/1952_Page_901 (2)_35.png'],100.0,GrocersRetail,41.79922346634456,-71.4070688057607,100.0,70 RUGBY ST PROVIDENCE,Petrolina John J 70 Rugby
5481,"308 Union Ave, Providence, RI",Pezzillos Vito White Market,2019-03-22,"['cd1952/entry/1952_Page_901 (2)_37.png', 'cd1952/entry/1952_Page_901 (2)_38.png']",100.0,GrocersRetail,41.80681923856124,-71.4473977075165,100.0,308 UNION AV PROVIDENCE,Pezzillos Vito White Market 308 Union av
5482,"455 Plainfield St, Providence, RI",Piccillo Frank,2019-03-22,['cd1952/entry/1952_Page_901 (2)_39.png'],100.0,GrocersRetail,41.81350580202279,-71.45356719379315,100.0,455 PLAINFIELD ST PROVIDENCE,Piccillo Frank 455 Plainfield
5483,"14 Douglas Ave, Providence, RI",Pierces Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_40.png'],100.0,GrocersRetail,41.835009982407456,-71.41717602425653,100.0,14 DOUGLAS AVE PROVIDENCE,Pierces Market 14 Douglas av
5484,"901 Douglas Ave, Providence, RI",Pioneer Food Stores,2019-03-22,['cd1952/entry/1952_Page_901 (2)_41.png'],100.0,GrocersRetail,41.852692393826786,-71.43686060899053,100.0,901 DOUGLAS AVE PROVIDENCE,Pioneer Food Stores 901 Douglas av
5485,"69 Lawn St, Providence, RI",Piscione Jos J,2019-03-22,['cd1952/entry/1952_Page_901 (2)_42.png'],100.0,GrocersRetail,41.83476891376831,-71.4467448594881,100.0,69 LAWN ST PROVIDENCE,Piscione Jos J 69 Law
5486,"85 Ethan St, Providence, RI",Pitocchi Vincenzo,2019-03-22,['cd1952/entry/1952_Page_901 (2)_43.png'],100.0,GrocersRetail,41.807653955402515,-71.45931342346233,100.0,85 ETHAN ST PROVIDENCE,Pitocchi Vincenzo 85 Etha
5487,"12 Plainfield St, Providence, RI",Pohle H C Co,2019-03-22,['cd1952/entry/1952_Page_901 (2)_46.png'],100.0,GrocersRetail,41.81660600027298,-71.44394315285459,100.0,12 PLAINFIELD ST PROVIDENCE,Pohle H C Co 12 Plainfield
5488,"76 Dean St, Providence, RI",Poli Albert,2019-03-22,['cd1952/entry/1952_Page_901 (2)_47.png'],100.0,GrocersRetail,41.824241181095935,-71.42498093194502,100.0,76 DEAN ST PROVIDENCE,Poli Albert 76 Dea
5489,"414 Douglas Ave, Providence, RI",Pontarelli Jos,2019-03-22,['cd1952/entry/1952_Page_901 (2)_48.png'],100.0,GrocersRetail,41.84169949241123,-71.42754554710955,100.0,414 DOUGLAS AVE PROVIDENCE,Pontarelli Jos 414 Douglas av
5490,"770 Douglas Ave, Providence, RI",Pontarelli Saulle,2019-03-22,['cd1952/entry/1952_Page_901 (2)_49.png'],100.0,GrocersRetail,41.850160223540826,-71.43380548176732,100.0,770 DOUGLAS AVE PROVIDENCE,Pontarelli Saulle 770 Douglas av
5491,"761 Potters Ave, Providence, RI",Posemanns Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_50.png'],100.0,GrocersRetail,41.804002939380666,-71.43467938602241,100.0,761 POTTERS AVE PROVIDENCE,Posemanns Market 761 Potters av
5492,"696 Potters Ave, Providence, RI",Potters Avenue Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_51.png'],100.0,GrocersRetail,41.80320893828009,-71.43275401214811,100.0,696 POTTERS AVE PROVIDENCE,Potters Avenue Market 696 Potters av
5493,"525 Prairie Ave, Providence, RI",Prairie Avenue Cash Market,2019-03-22,"['cd1952/entry/1952_Page_901 (2)_52.png', 'cd1952/entry/1952_Page_901 (2)_53.png']",100.0,GrocersRetail,41.79963269905212,-71.41237684064798,100.0,525 PRAIRIE AVE PROVIDENCE,Prairie Avenue Cash Market 525 Prairie av
5494,"89 Prairie Ave, Providence, RI",Prairie Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_54.png'],100.0,GrocersRetail,41.81227257608688,-71.41528745475387,100.0,89 PRAIRIE AVE PROVIDENCE,Prairie Market 89 Prairie av
5495,"80 Priscilla Ave, Providence, RI",Priscilla Avenue Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_55.png'],100.0,GrocersRetail,41.808619993076405,-71.44628509376781,100.0,80 PRISCILLA AVE PROVIDENCE,Priscilla Avenue Market 80 Priscilla av
5496,"150 Pavilion Ave, Providence, RI",Project Super Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_56.png'],100.0,GrocersRetail,41.79680804610141,-71.40680484002256,100.0,150 PAVILION AVE PROVIDENCE,Project Super Market 150 Pavilion av
5497,"93 Weybosset St, Providence, RI",Providence Public Market Co,2019-03-22,"['cd1952/entry/1952_Page_901 (2)_58.png', 'cd1952/entry/1952_Page_901 (2)_59.png']",100.0,GrocersRetail,41.82337314397991,-71.41062642264448,100.0,93 WEYBOSSET ST PROVIDENCE,Providence Public Market Co 93 Wey- bosset
5498,"454 Public St, Providence, RI",Public Street Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_61.png'],100.0,GrocersRetail,41.80514349181871,-71.41644768273196,100.0,454 PUBLIC ST PROVIDENCE,Public Street Market 454 Public
5499,"309 Pocasset Ave, Providence, RI",Pullanos Sanitary Market,2019-03-22,"['cd1952/entry/1952_Page_901 (2)_62.png', 'cd1952/entry/1952_Page_901 (2)_63.png']",100.0,GrocersRetail,41.80660118171028,-71.45704881241717,100.0,309 POCASSET AVE PROVIDENCE,Pullanos Sanitary Market 309 Pocasset: av
5500,"103 Academy Ave, Providence, RI",Purity Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_64.png'],100.0,GrocersRetail,41.827487127673464,-71.44366915568514,100.0,103 ACADEMY AVE PROVIDENCE,Purity Market 103 Academy av
5501,"449 Pine St, Providence, RI",Quinn Hugh A,2019-03-22,['cd1952/entry/1952_Page_901 (2)_65.png'],100.0,GrocersRetail,41.81299619076159,-71.41918623358319,100.0,449 PINE ST PROVIDENCE,Quinn Hugh A 449 Pine
5502,"51 Fenner St, Providence, RI",Quinns Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_66.png'],100.0,GrocersRetail,41.81849028190732,-71.41627287010982,100.0,51 FENNER ST PROVIDENCE,Quinns Market 51 Fenner
5503,"498 Washington St, Providence, RI",R&S Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_67.png'],100.0,GrocersRetail,41.81783689940217,-71.42541867951016,100.0,498 WASHINGTON ST PROVIDENCE,R&S Market 498 Wash
5504,"1103 Chalkstone Ave, Providence, RI",Raimondo Jos,2019-03-22,['cd1952/entry/1952_Page_901 (2)_68.png'],100.0,GrocersRetail,41.83251159787512,-71.4445335224162,100.0,1103 CHALKSTONE AVE PROVIDENCE,Raimondo Jos 1103 Chalkstone av
5505,"678 Broad St, Providence, RI",Rainbow Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_69.png'],100.0,GrocersRetail,41.80569078844344,-71.41967360173331,100.0,678 BROAD ST PROVIDENCE,Rainbow Market 678 Broad
5506,"240 Cranston St, Providence, RI",Rainone Carmela V,2019-03-22,['cd1952/entry/1952_Page_901 (2)_70.png'],100.0,GrocersRetail,41.8136151465251,-71.42754801136964,100.0,240 CRANSTON ST PROVIDENCE,Rainone Carmela V 240 Cransto
5507,"6 Veazie St, Providence, RI",Ralphs Combination Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_71.png'],100.0,GrocersRetail,41.8466136637551,-71.42982283836628,100.0,6 VEAZIE ST PROVIDENCE,Ralphs Combination Market 6 Veazie
5508,"251 Amherst St, Providence, RI",Ralphs Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_72.png'],100.0,GrocersRetail,41.823182594753156,-71.44824767442232,100.0,251 AMHERST ST PROVIDENCE,Ralphs Market 251 Amherst
5509,"675 Atwells Ave, Providence, RI",Ralphs Quality Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_73.png'],100.0,GrocersRetail,41.82462856114179,-71.43926900776322,100.0,675 ATWELLS AVE PROVIDENCE,Ralphs Quality Market 675 Atwells av
5510,"371 Prairie Ave, Providence, RI",Red .Corner Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_74.png'],100.0,GrocersRetail,41.804049052260986,-71.41425240406281,100.0,371 PRAIRIE AVE PROVIDENCE,Red .Corner Market 371 Prairie av
5511,"153 Regent Ave, Providence, RI",Regent Pure Food Store,2019-03-22,['cd1952/entry/1952_Page_901 (2)_75.png'],100.0,GrocersRetail,41.829709680366655,-71.43961100737862,100.0,153 REGENT AVE PROVIDENCE,Regent Pure Food Store 153 Regent av
5512,"105 Manton Ave, Providence, RI",Reos Food Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_76.png'],100.0,GrocersRetail,41.818710269625896,-71.44546679653187,100.0,105 MANTON AVE PROVIDENCE,Reos Food Market 105 Manton av
5513,"712 Cranston St, Providence, RI",Reuter Theo,2019-03-22,['cd1952/entry/1952_Page_901 (2)_77.png'],100.0,GrocersRetail,41.80499923413501,-71.43773177813725,100.0,712 CRANSTON ST PROVIDENCE,Reuter Theo 712 Cransto
5514,"676 N Main St, Providence, RI",Rhode Island Public Market Inc,2019-03-22,"['cd1952/entry/1952_Page_901 (2)_78.png', 'cd1952/entry/1952_Page_901 (2)_79.png']",100.0,GrocersRetail,41.83871146910584,-71.4094943386873,100.0,676 NORTH MAIN ST PROVIDENCE,Rhode Island Public Market Inc 676 N Mai
5515,"438 Plainfield St, Providence, RI",Richardson Walton A,2019-03-22,['cd1952/entry/1952_Page_901 (2)_80.png'],100.0,GrocersRetail,41.813478814837914,-71.45289316356127,100.0,438 PLAINFIELD ST PROVIDENCE,Richardson Walton A 438 Plainfield
5516,"150 Dean St, Providence, RI",Rizzo Peter E,2019-03-22,['cd1952/entry/1952_Page_901 (2)_81.png'],100.0,GrocersRetail,41.823106698300656,-71.42382969926446,100.0,150 DEAN ST PROVIDENCE,Rizzo Peter E 150 Dea
5517,"192 Charles St, Providence, RI",Rocks Market,2019-03-22,['cd1952/entry/1952_Page_901 (2)_82.png'],100.0,GrocersRetail,41.83665048854434,-71.412797755379,100.0,192 CHARLES ST PROVIDENCE,Rocks Market 192 Charles
5518,"40 Lippitt St, Providence, RI",Rogers Thos,2019-03-22,['cd1952/entry/1952_Page_901 (3)_1.png'],100.0,GrocersRetail,41.83734337555475,-71.40280779423453,100.0,40 LIPPITT ST PROVIDENCE,Rogers Thos 40 Lippitt
5519,"442 Atwells Ave, Providence, RI",Roma Market,2019-03-22,['cd1952/entry/1952_Page_901 (3)_2.png'],100.0,GrocersRetail,41.82394644659287,-71.43215191839232,100.0,442 ATWELLS AVE PROVIDENCE,Roma Market 442 Atwells av
5520,"673 Wickenden St, Providence, RI",Rosati Luigi,2019-03-22,['cd1952/entry/1952_Page_901 (3)_3.png'],100.0,GrocersRetail,41.82039240224064,-71.38985535943647,100.0,673 WICKENDEN ST PROVIDENCE,Rosati Luigi 673 Wickende
5521,"33 Jewett St, Providence, RI",Roy Harry E,2019-03-22,['cd1952/entry/1952_Page_901 (3)_4.png'],100.0,GrocersRetail,41.83169958029998,-71.41837358413707,100.0,33 JEWETT ST PROVIDENCE,Roy Harry E 33 Jewett
