,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
9699,"23 Aborn St, Providence, RI",PUBLIC STENOGRAPHY SERVICE CO,2019-03-22,"['cd1968/entry/1968_Page_178 (2)_30.png', 'cd1968/entry/1968_Page_178 (2)_31.png']",100.0,STENOGRA PHERS~ PUBLIC,41.82171068856285,-71.41518096078818,100.0,23 ABORN ST PROVIDENCE,PUBLIC STENOGRAPHY SERVICE CO 23 ABORN ST RM 10
9700,"41 Seekonk St, Providence, RI",WAYLAND OFFICE SERVICE,2019-03-22,['cd1968/entry/1968_Page_178 (2)_32.png'],100.0,STENOGRA PHERS~ PUBLIC,41.82768269064439,-71.38740886308871,100.0,41 SEEKONK ST PROVIDENCE,WAYLAND OFFICE SERVICE 41 SEEKONK ST
9701,"10 New York Ave, Providence, RI",J A T CORP,2019-03-22,['cd1968/entry/1968_Page_178 (2)_34.png'],100.0,"4
STEVEDORE COMPANIES",41.793936256239895,-71.38687757944311,100.0,10 NEW YORK AVE PROVIDENCE,J A T CORP 10 NEW YORK AV
9702,"1 New York Ave, Providence, RI",NACIREMA OPERATING CO INC,2019-03-22,"['cd1968/entry/1968_Page_178 (2)_35.png', 'cd1968/entry/1968_Page_178 (2)_36.png']",100.0,"4
STEVEDORE COMPANIES",41.794345062483636,-71.38648500159314,100.0,1 NEW YORK AVE PROVIDENCE,NACIREMA OPERATING CO INC 1 NEW YORK AV
9703,"10 New York Ave, Providence, RI",ORR JCHN J & SON INC,2019-03-22,"['cd1968/entry/1968_Page_178 (2)_37.png', 'cd1968/entry/1968_Page_178 (2)_38.png']",100.0,"4
STEVEDORE COMPANIES",41.793936256239895,-71.38687757944311,100.0,10 NEW YORK AVE PROVIDENCE,ORR JCHN J & SON INC 10 NEW YORK AV
9704,"76 Westminster St, Providence, RI","BROWN. LISLE & MARSHALL INCORPORATED, 201 Turks Head Bldg",2019-03-22,"['cd1968/entry/1968_Page_178 (2)_40.png', 'cd1968/entry/1968_Page_178 (2)_41.png', 'cd1968/entry/1968_Page_178 (2)_42.png', 'cd1968/entry/1968_Page_178 (2)_43.png']",100.0,*STOCKS AND BONDS,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,"BROWN. LISLE & MARSHALL INCORPORATED, 201 Turks Head Bldg 76 Westminster St (02903), Tel 421-8900 (See Page 19 Buyers Guide)"
9705,HARDCODE,"MILLER & GEORGE, 330 Hospital Trust Bldg",2019-03-22,"['cd1968/entry/1968_Page_178 (2)_44.png', 'cd1968/entry/1968_Page_178 (2)_45.png', 'cd1968/entry/1968_Page_178 (2)_46.png', 'cd1968/entry/1968_Page_178 (2)_47.png']",100.0,*STOCKS AND BONDS,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"MILLER & GEORGE, 330 Hospital Trust Bldg 15 Westminster St (02903), Tel 421-6070, Newport, Tel Enterprise 3535 (See Page 19 Buyers Guide)"
9706,"150 Manton Ave, Providence, RI",ARPIN PAUL & SONS STORAGE & WAREHOUSES INC,2019-03-22,"['cd1968/entry/1968_Page_178 (2)_49.png', 'cd1968/entry/1968_Page_178 (2)_50.png']",100.0,STORAGE,41.81958801302549,-71.4464525389695,100.0,150 MANTON AVE PROVIDENCE,ARPIN PAUL & SONS STORAGE & WAREHOUSES INC 150 MANTON AV
9707,"336 Allens Ave, Providence, RI",ATLAS TERMINAL CO,2019-03-22,['cd1968/entry/1968_Page_178 (2)_51.png'],100.0,STORAGE,41.80407307815038,-71.40177604462664,100.0,336 ALLENS AVE PROVIDENCE,ATLAS TERMINAL CO 336 ALLENS AV
9708,"80 Dudley St, Providence, RI","CADY MOVING & STORAGE CO,",2019-03-22,"['cd1968/entry/1968_Page_178 (2)_52.png', 'cd1968/entry/1968_Page_178 (2)_53.png', 'cd1968/entry/1968_Page_178 (2)_54.png']",100.0,STORAGE,41.810309540922134,-71.41033658039012,93.0,80 DUDLEY ST PROVIDENCE,"CADY MOVING & STORAGE CO, 80-90 Dudley St (02905), Tel 331-7860 (See Page 59 Buyers Guide)"
9709,"59 Central St, Providence, RI","JONES WAREHOUSES INC,",2019-03-22,"['cd1968/entry/1968_Page_178 (2)_55.png', 'cd1968/entry/1968_Page_178 (2)_56.png']",100.0,STORAGE,41.81448091992813,-71.42214080271562,100.0,59 CENTRAL ST PROVIDENCE,"JONES WAREHOUSES INC, 59 Central St (02907), Tel 421-0081"
9710,"17 Seekonk St, Providence, RI",LANS WAREHOUSE CO.,2019-03-22,"['cd1968/entry/1968_Page_178 (2)_57.png', 'cd1968/entry/1968_Page_178 (2)_58.png']",100.0,STORAGE,41.82780008081144,-71.3880618683299,100.0,17 SEEKONK ST PROVIDENCE,"LANS WAREHOUSE CO. 17 Seekonk St (02906), Tel 861-1110"
9711,"70 Bridgham St, Providence, RI",PLANTE ERNEST A.,2019-03-22,"['cd1968/entry/1968_Page_178 (2)_59.png', 'cd1968/entry/1968_Page_178 (2)_60.png', 'cd1968/entry/1968_Page_178 (2)_61.png']",100.0,STORAGE,41.812767549125034,-71.42588663595512,89.5,70 BRIDGHAM ST PROVIDENCE,"PLANTE ERNEST A. 70 Bridzham St (02907), Tels 831-7717, 331-4350 (See Page 59 Buyers Guide)"
9712,"68 Salem St, Providence, RI",BLOOM WM & SON INC,2019-03-22,['cd1968/entry/1968_Page_178 (3)_6.png'],100.0,STORE FIXTURES AND FITTINGS,41.80465220122435,-71.43187997325414,100.0,68 SALEM ST PROVIDENCE,BLOOM WM & SON INC 68 SALEM ST
9713,"765 Westminster St, Providence, RI",LICHT JACOB INC,2019-03-22,['cd1968/entry/1968_Page_178 (3)_8.png'],100.0,STORE FIXTURES AND FITTINGS,41.8180311859966,-71.42076376891976,100.0,765 WESTMINSTER ST PROVIDENCE,LICHT JACOB INC 765 WESTMINSTER ST
9714,"343 Manton Ave, Providence, RI",MC KENNA FRANK J CO,2019-03-22,['cd1968/entry/1968_Page_178 (3)_9.png'],100.0,STORE FIXTURES AND FITTINGS,41.82359482982524,-71.45130526065843,100.0,343 MANTON AVE PROVIDENCE,MC KENNA FRANK J CO 343 MANTON AV
9715,"242 W Exchange St, Providence, RI",MODERN STORE FIXTURES CO,2019-03-22,"['cd1968/entry/1968_Page_178 (3)_10.png', 'cd1968/entry/1968_Page_178 (3)_11.png']",100.0,STORE FIXTURES AND FITTINGS,41.825313486752506,-71.42208274530131,100.0,242 WEST EXCHANGE ST PROVIDENCE,MODERN STORE FIXTURES CO 242 W EXCHANGE ST
9716,"1117 Douglas Ave, Providence, RI",MONARCH STORE FIXTURES INC,2019-03-22,"['cd1968/entry/1968_Page_178 (3)_12.png', 'cd1968/entry/1968_Page_178 (3)_13.png']",100.0,STORE FIXTURES AND FITTINGS,41.85652012590051,-71.44280527694691,100.0,1117 DOUGLAS AVE PROVIDENCE,MONARCH STORE FIXTURES INC 1117 DOUGLAS AV
9717,"348 Canal St, Providence, RI",NU MODE STORE FIXTURES,2019-03-22,['cd1968/entry/1968_Page_178 (3)_14.png'],100.0,STORE FIXTURES AND FITTINGS,41.83065611568835,-71.41125458839078,100.0,348 CANAL ST PROVIDENCE,NU MODE STORE FIXTURES 348 CANAL ST
9718,"221 Admiral St, Providence, RI",PATRIARCA MANUFACTURING INC,2019-03-22,"['cd1968/entry/1968_Page_178 (3)_15.png', 'cd1968/entry/1968_Page_178 (3)_16.png']",100.0,STORE FIXTURES AND FITTINGS,41.844170517033064,-71.4235813590175,100.0,221 ADMIRAL ST PROVIDENCE,PATRIARCA MANUFACTURING INC 221 ADMIRAL ST
9719,"221 Admiral St, Providence, RI",SELF-SERVER SALES INC,2019-03-22,['cd1968/entry/1968_Page_178 (3)_17.png'],100.0,STORE FIXTURES AND FITTINGS,41.844170517033064,-71.4235813590175,100.0,221 ADMIRAL ST PROVIDENCE,SELF-SERVER SALES INC 221 ADMIRAL ST
9720,"1611 Westminster St, Providence, RI",WINKLER STORE FIXTURE CO,2019-03-22,"['cd1968/entry/1968_Page_178 (3)_18.png', 'cd1968/entry/1968_Page_178 (3)_19.png']",100.0,STORE FIXTURES AND FITTINGS,41.816005761398735,-71.4365240076115,100.0,1611 WESTMINSTER ST PROVIDENCE,WINKLER STORE FIXTURE CO 1611 WESTMINSTER ST
9721,"318 Pocasset Ave, Providence, RI","SUBURBAN GLASS CO,",2019-03-22,"['cd1968/entry/1968_Page_178 (3)_22.png', 'cd1968/entry/1968_Page_178 (3)_23.png', 'cd1968/entry/1968_Page_178 (3)_24.png']",100.0,*STORE FRONTSGLASS AND ALUMINUM,41.80633655405247,-71.45706587998156,100.0,318 POCASSET AVE PROVIDENCE,"SUBURBAN GLASS CO, 318 Pocasset Av (02909), Tel 944-0397 (See Page 35 Buyers Guide)"
9722,"1190 Broad St, Providence, RI",AIR MASTER CORP,2019-03-22,['cd1968/entry/1968_Page_178 (3)_26.png'],100.0,STORM DOORS AND WINDOWS,41.793736507309994,-71.40902518540359,100.0,1190 BROAD ST PROVIDENCE,AIR MASTER CORP 1190 BROAD ST
9723,"1101 Elmwood Ave, Providence, RI",BURROWS MFG CO,2019-03-22,['cd1968/entry/1968_Page_178 (3)_27.png'],100.0,STORM DOORS AND WINDOWS,41.78213626879565,-71.41951117308406,94.0,1101 ELMWOOD AVE PROVIDENCE,BURROWS MFG CO 1101A ELMWOOD AV
9724,"1101 Elmwood Ave, Providence, RI",CARTER ALUMINUM WINDOWS,2019-03-22,"['cd1968/entry/1968_Page_178 (3)_28.png', 'cd1968/entry/1968_Page_178 (3)_29.png']",100.0,STORM DOORS AND WINDOWS,41.78213626879565,-71.41951117308406,94.0,1101 ELMWOOD AVE PROVIDENCE,CARTER ALUMINUM WINDOWS 1101A ELMWOOD AV
9725,"22 Cypress St, Providence, RI",DOR-WIN CO,2019-03-22,['cd1968/entry/1968_Page_178 (3)_30.png'],100.0,STORM DOORS AND WINDOWS,41.84210411809,-71.40698397887608,100.0,22 CYPRESS ST PROVIDENCE,DOR-WIN CO 22 CYPRESS ST
9726,"51 Arch St, Providence, RI",FERLAND LEO DO,2019-03-22,['cd1968/entry/1968_Page_178 (3)_31.png'],100.0,STORM DOORS AND WINDOWS,41.81210595177284,-71.4249093235308,100.0,51 ARCH ST PROVIDENCE,FERLAND LEO DO 51 ARCH ST
9727,"1101 Elmwood Ave, Providence, RI",FLEETLITE ALUMINUM WINDOWS & SCREENS,2019-03-22,"['cd1968/entry/1968_Page_178 (3)_32.png', 'cd1968/entry/1968_Page_178 (3)_33.png']",100.0,STORM DOORS AND WINDOWS,41.78213626879565,-71.41951117308406,94.0,1101 ELMWOOD AVE PROVIDENCE,FLEETLITE ALUMINUM WINDOWS & SCREENS 1101A ELMWOOD AV
9728,"34 Maynard St, Providence, RI",FORTES JOSEPH,2019-03-22,['cd1968/entry/1968_Page_178 (3)_34.png'],100.0,STORM DOORS AND WINDOWS,41.82758201048661,-71.45596103133583,100.0,34 MAYNARD ST PROVIDENCE,FORTES JOSEPH 34 MAYNARD ST
9729,"35 Turner St, Providence, RI",GENERAL SASH CO,2019-03-22,['cd1968/entry/1968_Page_178 (3)_35.png'],100.0,STORM DOORS AND WINDOWS,41.825975707422906,-71.43978152294301,100.0,35 TURNER ST PROVIDENCE,GENERAL SASH CO 35 TURNER ST
9730,"1338 Eddy St, Providence, RI",INTERSTATE MODERNIZERS,2019-03-22,['cd1968/entry/1968_Page_178 (3)_36.png'],100.0,STORM DOORS AND WINDOWS,41.78871946786712,-71.40266100393569,100.0,1338 EDDY ST PROVIDENCE,INTERSTATE MODERNIZERS 1338 EDDY ST
9731,"479 Douglas Ave, Providence, RI",LOVETT ALUMINUM PRODUCTS INC,2019-03-22,"['cd1968/entry/1968_Page_178 (3)_37.png', 'cd1968/entry/1968_Page_178 (3)_38.png']",100.0,STORM DOORS AND WINDOWS,41.84337277639174,-71.42769670198837,100.0,479 DOUGLAS AVE PROVIDENCE,LOVETT ALUMINUM PRODUCTS INC 479 DOUGLAS Av
9732,"176 Weybosset St, Providence, RI",NORLEE ALUMINUM PRODUCTS CORP,2019-03-22,"['cd1968/entry/1968_Page_178 (3)_39.png', 'cd1968/entry/1968_Page_178 (3)_40.png']",100.0,STORM DOORS AND WINDOWS,41.822074956384384,-71.41185372999652,100.0,176 WEYBOSSET ST PROVIDENCE,NORLEE ALUMINUM PRODUCTS CORP 176 WEYBOSSET ST
9733,"180 Allens Ave, Providence, RI",PEERLESS SUPPLY CO,2019-03-22,['cd1968/entry/1968_Page_178 (3)_41.png'],100.0,STORM DOORS AND WINDOWS,41.809062507232674,-71.403960332775,100.0,180 ALLENS AVE PROVIDENCE,PEERLESS SUPPLY CO 180 ALLENS AV
9734,"618 Cranston St, Providence, RI",SWANSON G FRED INC,2019-03-22,['cd1968/entry/1968_Page_178 (3)_42.png'],100.0,STORM DOORS AND WINDOWS,41.8068819614622,-71.43574084537805,100.0,618 CRANSTON ST PROVIDENCE,SWANSON G FRED INC 618 CRANSTON ST
9735,"75 Vassar Ave, Providence, RI",YOKEN LOUIS,2019-03-22,['cd1968/entry/1968_Page_178 (3)_43.png'],100.0,STORM DOORS AND WINDOWS,41.8447989531735,-71.39293669140595,100.0,75 VASSAR AVE PROVIDENCE,YOKEN LOUIS 75 VASSAR AV
9736,"927 Westminster St, Providence, RI",HALLOCK SUPPLY CO,2019-03-22,['cd1968/entry/1968_Page_178 (3)_45.png'],100.0,STOVES AND RANGES RETAIL,41.817402647923686,-71.42349726079426,100.0,927 WESTMINSTER ST PROVIDENCE,HALLOCK SUPPLY CO 927 WESTMINSTER ST
9737,"37 Narragansett St, Providence, RI",MILLER CHAS CO.,2019-03-22,"['cd1968/entry/1968_Page_178 (3)_53.png', 'cd1968/entry/1968_Page_178 (3)_54.png', 'cd1968/entry/1968_Page_178 (3)_55.png', 'cd1968/entry/1968_Page_178 (3)_56.png']",100.0,*STUCCOSPRAY PAINTING,41.78411831624793,-71.39204938855127,94.0,37 NARRAGANSETT ST PROVIDENCE,"MILLER CHAS CO. 37-39 Narragansett Av (02907), Tels 781-0600, 781-0601 And 781-0602 (See Page 66 Buvers Guide)"
9738,"187 Westminster St, Providence, RI",HOME READERS SERVICE OF PROVIDENCE,2019-03-22,"['cd1968/entry/1968_Page_178 (3)_59.png', 'cd1968/entry/1968_Page_178 (3)_60.png']",100.0,SUBSCRIPTION AGENCIES,41.823466895140605,-71.41197281297967,100.0,187 WESTMINSTER ST PROVIDENCE,HOME READERS SERVICE OF PROVIDENCE 187 WESTMINSTER ST RM 303
9739,"139 Mathewson St, Providence, RI",HOME REFERENCE LIBRARY OF RHODE ISLAND,2019-03-22,"['cd1968/entry/1968_Page_178 (3)_61.png', 'cd1968/entry/1968_Page_178 (3)_62.png']",100.0,SUBSCRIPTION AGENCIES,41.82226432600264,-71.41389084983493,100.0,139 MATHEWSON ST PROVIDENCE,HOME REFERENCE LIBRARY OF RHODE ISLAND 139 MATHEWSON ST
9740,"55 Eddy St, Providence, RI",MUTUAL READERS LEAGUE,2019-03-22,"['cd1968/entry/1968_Page_178 (3)_63.png', 'cd1968/entry/1968_Page_178 (3)_64.png']",100.0,SUBSCRIPTION AGENCIES,41.823688993107005,-71.4130899846734,100.0,55 EDDY ST PROVIDENCE,MUTUAL READERS LEAGUE 55 EDDY ST RM 301
9741,"3 Steeple St, Providence, RI",AMERICAN SUGAR REFINING CO,2019-03-22,"['cd1968/entry/1968_Page_179 (1)_2.png', 'cd1968/entry/1968_Page_179 (1)_3.png']",100.0,SUGAR REFINERS,41.82721132094918,-71.40986775066094,100.0,3 STEEPLE ST PROVIDENCE,AMERICAN SUGAR REFINING CO 3 STEEPLE ST
9742,"111 Westminster St, Providence, RI",REVERE SUGAR REFINERY,2019-03-22,"['cd1968/entry/1968_Page_179 (1)_4.png', 'cd1968/entry/1968_Page_179 (1)_5.png']",100.0,SUGAR REFINERS,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,REVERE SUGAR REFINERY 111 WESTMINSTER ST RM 1122
9743,"139 Plainfield St, Providence, RI",ACE ENGINEERING INC,2019-03-22,['cd1968/entry/1968_Page_179 (1)_8.png'],100.0,SURGICAL INSTRUMENTS MANUFACTURERS,41.81520848778018,-71.44631660824544,100.0,139 PLAINFIELD ST PROVIDENCE,ACE ENGINEERING INC 139 PLAINFIELD ST
9744,"477 Elmwood Ave, Providence, RI",PROFESSIONAL INSTRUMENTS INC,2019-03-22,"['cd1968/entry/1968_Page_179 (1)_9.png', 'cd1968/entry/1968_Page_179 (1)_10.png']",100.0,SURGICAL INSTRUMENTS MANUFACTURERS,41.79912336771868,-71.42649320139164,94.0,477 ELMWOOD AV PROVIDENCE,PROFESSIONAL INSTRUMENTS INC 477 ELmMwood AV
9745,"158 Pine St, Providence, RI","TOWER MANUFACTURING CORP,",2019-03-22,"['cd1968/entry/1968_Page_179 (1)_12.png', 'cd1968/entry/1968_Page_179 (1)_13.png']",100.0,*SWITCHESELECTRICAL,41.82065077601229,-71.4117002939216,100.0,158 PINE ST PROVIDENCE,"TOWER MANUFACTURING CORP, 158 Pine St (02903), Tel (401) 331-2380"
9746,"11 Crimea St, Providence, RI",AVEDESIAN HYESSTAN,2019-03-22,['cd1968/entry/1968_Page_179 (1)_15.png'],100.0,TAILORS,41.836265048800044,-71.42187474740706,100.0,11 CRIMEA ST PROVIDENCE,AVEDESIAN HYESSTAN 11 CRIMEA ST
9747,"96 Dorrance St, Providence, RI",CONTEtS TAILOR SHOP,2019-03-22,['cd1968/entry/1968_Page_179 (1)_16.png'],100.0,TAILORS,41.822830969783446,-71.41055665150401,100.0,96 DORRANCE ST PROVIDENCE,CONTEtS TAILOR SHOP 96 DORRANCE ST
9748,"49 Weybosset St, Providence, RI",O*AGOSTINO JOSEPH,2019-03-22,"['cd1968/entry/1968_Page_179 (1)_17.png', 'cd1968/entry/1968_Page_179 (1)_18.png']",100.0,TAILORS,41.82398612585303,-71.40983513240414,90.5,49 WEYBOSSET ST PROVIDENCE,O*AGOSTINO JOSEPH 49 WEYSOSSET ST RM 34
9749,"68 Meridian St, Providence, RI",DI GIULIO 6 D & SON,2019-03-22,['cd1968/entry/1968_Page_179 (1)_19.png'],100.0,TAILORS,41.84503338554042,-71.44623597953222,89.5,68 MERIDIAN ST PROVIDENCE,DI GIULIO 6 D & SON 68 MERIOIAN ST
9750,"1372 Broad St, Providence, RI",EAGLE TAILORS & CLEANERS,2019-03-22,"['cd1968/entry/1968_Page_179 (1)_22.png', 'cd1968/entry/1968_Page_179 (1)_23.png']",100.0,TAILORS,41.789643196643915,-71.40460226739341,100.0,1372 BROAD ST PROVIDENCE,EAGLE TAILORS & CLEANERS 1372 BROAD sT
9751,"606 Elmwood Ave, Providence, RI",ELMWOOD TAILORING CO,2019-03-22,['cd1968/entry/1968_Page_179 (1)_24.png'],100.0,TAILORS,41.79552378676992,-71.42473495054226,100.0,606 ELMWOOD AV PROVIDENCE,ELMWOOD TAILORING CO 606 ELMWOOD AV
9752,"290 Westminster St, Providence, RI",FRONCILLO SALVATORE INC,2019-03-22,"['cd1968/entry/1968_Page_179 (1)_25.png', 'cd1968/entry/1968_Page_179 (1)_26.png']",100.0,TAILORS,41.82214576620253,-71.41353258105191,100.0,290 WESTMINSTER ST PROVIDENCE,FRONCILLO SALVATORE INC 290 WESTMINSTER ST RM 412
9753,"245 Rochambeau Ave, Providence, RI",GILSTEIN IRVING TAILORING,2019-03-22,"['cd1968/entry/1968_Page_179 (1)_27.png', 'cd1968/entry/1968_Page_179 (1)_28.png']",100.0,TAILORS,41.846924277682454,-71.3955199168187,100.0,245 ROCHAMBEAU AVE PROVIDENCE,GILSTEIN IRVING TAILORING 245 ROCHAMBEAU AV
9754,"1311 Eddy St, Providence, RI",IANNONE QUINTILIO,2019-03-22,['cd1968/entry/1968_Page_179 (1)_29.png'],100.0,TAILORS,41.78956666659281,-71.40304226733203,80.5,1311 EDDY ST PROVIDENCE,IANNONE QUINTILIO 1311 EDOY ST
9755,"87 Weybosset St, Providence, RI",LEMBO NICHOLAS,2019-03-22,['cd1968/entry/1968_Page_179 (1)_30.png'],100.0,TAILORS,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,LEMBO NICHOLAS 87 WEYBOSSET ST RM 425
9756,"18 Orange St, Providence, RI",MANSOLILLO JOHN,2019-03-22,['cd1968/entry/1968_Page_179 (1)_31.png'],100.0,TAILORS,41.823614749370286,-71.41085596970194,100.0,18 ORANGE ST PROVIDENCE,MANSOLILLO JOHN 18 ORANGE ST
9757,"193 Camp St, Providence, RI",MARINO VINCENT,2019-03-22,['cd1968/entry/1968_Page_179 (1)_32.png'],100.0,TAILORS,41.84371934115748,-71.40215660534412,100.0,193 CAMP ST PROVIDENCE,MARINO VINCENT 193 CAMP ST
9758,"269 Academy Ave, Providence, RI",MEROLA THERESA G MRS,2019-03-22,['cd1968/entry/1968_Page_179 (1)_33.png'],100.0,TAILORS,41.8320629879424,-71.44441021932808,100.0,269 ACADEMY AVE PROVIDENCE,MEROLA THERESA G MRS 269 ACADEMY AV
9759,"107 Hope St, Providence, RI",MIKE*S TAILOR SHOP,2019-03-22,['cd1968/entry/1968_Page_179 (1)_34.png'],100.0,TAILORS,41.82236169528144,-71.39664891138601,100.0,107 HOPE ST PROVIDENCE,MIKE*S TAILOR SHOP 107% HOPE ST
9760,"961 Narragansett Blvd, Providence, RI",MONACG CARMELO,2019-03-22,['cd1968/entry/1968_Page_179 (1)_35.png'],100.0,TAILORS,41.78886232981281,-71.39600088081905,100.0,961 NARRAGANSETT BLVD PROVIDENCE,MONACG CARMELO 961 NARRAGANSETT BLVD
9761,"933 Atwells Ave, Providence, RI",MOUNT PLEASANT TAILORS CLEANSERS 6 OYERS,2019-03-22,"['cd1968/entry/1968_Page_179 (1)_36.png', 'cd1968/entry/1968_Page_179 (1)_37.png']",100.0,TAILORS,41.825122293836806,-71.44850206527123,100.0,933 ATWELLS AVE PROVIDENCE,MOUNT PLEASANT TAILORS CLEANSERS 6 OYERS 933 ATWELLS AV
9762,"79 Knight St, Providence, RI",PETER*S TAILOR SHOP,2019-03-22,['cd1968/entry/1968_Page_179 (1)_38.png'],100.0,TAILORS,41.82234883483638,-71.43158268926291,100.0,79 KNIGHT ST PROVIDENCE,PETER*S TAILOR SHOP 79 KNIGHT ST
9763,"653 Douglas Ave, Providence, RI",PICCOLO LOUIS,2019-03-22,['cd1968/entry/1968_Page_179 (1)_39.png'],100.0,TAILORS,41.84774940279923,-71.4308679743082,100.0,653 DOUGLAS AVE PROVIDENCE,PICCOLO LOUIS 653 DOUGLAS AV
9764,"333 Plainfield St, Providence, RI",PIETRANTANIO EMILIO,2019-03-22,['cd1968/entry/1968_Page_179 (1)_40.png'],100.0,TAILORS,41.81382606646656,-71.4490284166023,100.0,333 PLAINFIELD ST PROVIDENCE,PIETRANTANIO EMILIO 333 PLAINFIELD ST
9765,"38 Transit St, Providence, RI",PIRES JOAQUIN F,2019-03-22,['cd1968/entry/1968_Page_179 (1)_41.png'],100.0,TAILORS,41.82036435649399,-71.40218130710277,100.0,38 TRANSIT ST PROVIDENCE,PIRES JOAQUIN F 38 TRANSIT ST
9766,"15 Snow St, Providence, RI",PROVIDENCE CUSTOM TROUSERS CO,2019-03-22,"['cd1968/entry/1968_Page_179 (1)_42.png', 'cd1968/entry/1968_Page_179 (1)_43.png']",100.0,TAILORS,41.822234462411274,-71.41520758941907,100.0,15 SNOW ST PROVIDENCE,PROVIDENCE CUSTOM TROUSERS CO 15 SNOW ST RM 204
9767,"82 Fountain St, Providence, RI",SERVICEMENS TAILORING CO,2019-03-22,"['cd1968/entry/1968_Page_179 (1)_44.png', 'cd1968/entry/1968_Page_179 (1)_45.png']",100.0,TAILORS,41.82375871879679,-71.41563782368887,100.0,82 FOUNTAIN ST PROVIDENCE,SERVICEMENS TAILORING CO 82 FOUNTAIN st
9768,"444 Cranston St, Providence, RI",TRUTT TAILOR CLEANSING,2019-03-22,"['cd1968/entry/1968_Page_179 (1)_46.png', 'cd1968/entry/1968_Page_179 (1)_47.png']",100.0,TAILORS,41.810712901595096,-71.43227878966205,100.0,444 CRANSTON ST PROVIDENCE,TRUTT TAILOR CLEANSING 444 CRANSTON st
9769,"42 Weybosset St, Providence, RI",WHAT CHEER TAILORING CO,2019-03-22,"['cd1968/entry/1968_Page_179 (1)_48.png', 'cd1968/entry/1968_Page_179 (1)_49.png']",100.0,TAILORS,41.82412108729146,-71.40966389066465,100.0,42 WEYBOSSET ST PROVIDENCE,WHAT CHEER TAILORING CO 42 WEYBOSSET ST RM 9
9770,"1472 Broad St, Providence, RI",ZYNELLIS PETER,2019-03-22,['cd1968/entry/1968_Page_179 (1)_50.png'],100.0,TAILORS,41.7872314830342,-71.4025822763646,100.0,1472 BROAD ST PROVIDENCE,ZYNELLIS PETER 1472 BROAD ST
9771,"9 S Angell St, Providence, RI",ALBERT & MARIE ROSE,2019-03-22,['cd1968/entry/1968_Page_179 (1)_52.png'],100.0,TAILORS CONTRACTING,41.82994584051203,-71.3876051653212,100.0,9 SOUTH ANGELL ST PROVIDENCE,ALBERT & MARIE ROSE 9 S ANGELL ST
9772,"227 Smith St, Providence, RI",APKARIAN CHARLES,2019-03-22,['cd1968/entry/1968_Page_179 (1)_54.png'],100.0,TAILORSMERCHANTS,41.832610690623106,-71.4188856807685,100.0,227 SMITH ST PROVIDENCE,APKARIAN CHARLES 227 SMITH ST
9773,"127 Medway St, Providence, RI",CICCHETTI CHARLES,2019-03-22,['cd1968/entry/1968_Page_179 (1)_55.png'],100.0,TAILORSMERCHANTS,41.82923208297489,-71.38795256512358,100.0,127 MEDWAY ST PROVIDENCE,CICCHETTI CHARLES 127 MEDWAY ST
9774,"193 Cole Ave, Providence, RI",COLE AVENUE TAILOR,2019-03-22,['cd1968/entry/1968_Page_179 (1)_56.png'],100.0,TAILORSMERCHANTS,41.83979174396852,-71.38856432338112,100.0,193 COLE AVE PROVIDENCE,COLE AVENUE TAILOR 193 COLE AV
9775,"454 Branch Ave, Providence, RI",CONTINENTAL TAILORS LTD,2019-03-22,['cd1968/entry/1968_Page_179 (1)_57.png'],100.0,TAILORSMERCHANTS,41.85045939798334,-71.42051967802702,100.0,454 BRANCH AV PROVIDENCE,CONTINENTAL TAILORS LTD 454 BRANCH AV
9776,"299 Union Ave, Providence, RI",FASHION TAILORING THE,2019-03-22,['cd1968/entry/1968_Page_179 (1)_58.png'],100.0,TAILORSMERCHANTS,41.80700778423897,-71.44713773489343,100.0,299 UNION AV PROVIDENCE,FASHION TAILORING THE 299 UNION AV
9777,"247 Manton Ave, Providence, RI",FRANCCGEUR J DAVID,2019-03-22,['cd1968/entry/1968_Page_179 (1)_59.png'],100.0,TAILORSMERCHANTS,41.82165291357971,-71.44863270175404,100.0,247 MANTON AVE PROVIDENCE,FRANCCGEUR J DAVID 247 MANTON AV
9778,"815 Hope St, Providence, RI",HOPE VALET SYSTEM,2019-03-22,['cd1968/entry/1968_Page_179 (1)_60.png'],100.0,TAILORSMERCHANTS,41.8492720048204,-71.39481315479314,100.0,815 HOPE ST PROVIDENCE,HOPE VALET SYSTEM 815 HOPE ST
9779,"1001 Smith St, Providence, RI",LA SALLE TAILOR,2019-03-22,['cd1968/entry/1968_Page_179 (1)_61.png'],100.0,TAILORSMERCHANTS,41.84249434603618,-71.44472065992652,100.0,1001 SMITH ST PROVIDENCE,LA SALLE TAILOR 1001 SMITH ST
